,date,open,close,high,low,volume,code
49,2015-03-20,36.46,36.28,37.016,35.813,2976130.0,601318
50,2015-03-23,36.622,36.067,36.784,35.803,1927481.0,601318
51,2015-03-24,36.049,35.045,36.063,34.864,2112453.0,601318
52,2015-03-25,34.887,34.739,35.489,34.425,1664769.0,601318
53,2015-03-26,34.61,36.155,36.96,34.17,2583372.0,601318
54,2015-03-27,36.16,35.498,36.201,35.304,1219514.68,601318
55,2015-03-30,36.081,36.997,37.108,35.628,2350289.0,601318
56,2015-03-31,38.024,36.201,38.311,36.039,2431158.0,601318
57,2015-04-01,36.622,36.622,37.076,36.229,1825110.0,601318
58,2015-04-02,36.96,36.1,36.979,35.646,1690209.0,601318
59,2015-04-03,35.947,36.419,36.544,35.813,1290008.0,601318
60,2015-04-07,36.646,37.492,37.608,36.322,2147982.0,601318
61,2015-04-08,37.608,38.131,38.843,36.784,2772078.0,601318
62,2015-04-09,38.274,37.682,39.528,37.539,2537396.0,601318
63,2015-04-10,37.747,39.857,39.921,37.622,2562510.0,601318
64,2015-04-13,40.62,39.889,41.078,39.838,2296681.0,601318
65,2015-04-14,39.889,39.176,39.889,38.774,1578449.0,601318
66,2015-04-15,39.102,39.126,40.37,38.825,1642147.0,601318
67,2015-04-16,38.866,42.013,42.064,38.728,2642516.0,601318
68,2015-04-17,42.753,41.606,43.216,41.305,2289103.0,601318
69,2015-04-20,40.819,39.579,41.606,39.399,2392005.0,601318
70,2015-04-21,40.023,40.713,40.856,39.348,1844763.0,601318
71,2015-04-22,41.083,41.694,41.957,40.87,1766858.0,601318
72,2015-04-23,41.754,40.764,41.781,40.463,1755070.0,601318
73,2015-04-24,39.884,39.269,40.157,38.82,2340056.0,601318
74,2015-04-27,39.653,39.94,40.241,39.403,1745394.0,601318
75,2015-04-28,39.884,39.824,40.768,39.158,2040859.0,601318
76,2015-04-29,40.162,40.532,40.925,39.783,1830266.0,601318
77,2015-04-30,41.18,41.023,41.772,40.717,2340977.0,601318
78,2015-05-04,41.226,41.86,41.888,40.116,1839859.0,601318
79,2015-05-05,41.892,39.861,42.008,39.764,1994758.0,601318
80,2015-05-06,40.162,40.981,43.382,40.028,3489267.0,601318
81,2015-05-07,40.255,40.278,40.944,39.727,1682606.0,601318
82,2015-05-08,40.773,40.208,40.902,39.338,1582057.0,601318
83,2015-05-11,40.255,41.05,41.573,39.806,1827295.0,601318
84,2015-05-12,40.74,41.157,41.532,40.486,1469601.0,601318
85,2015-05-13,41.157,40.264,41.384,40.097,1470444.0,601318
86,2015-05-14,40.231,39.935,40.717,39.801,1320725.0,601318
87,2015-05-15,39.931,39.056,39.931,38.728,1560709.0,601318
88,2015-05-18,38.774,38.131,38.89,38.085,1235654.0,601318
89,2015-05-19,38.196,39.533,39.847,38.191,1543722.0,601318
90,2015-05-20,39.736,39.593,40.227,39.186,1432831.0,601318
91,2015-05-21,39.644,40.069,40.384,39.468,1127470.0,601318
92,2015-05-22,40.412,41.439,41.471,40.347,1853367.0,601318
93,2015-05-25,42.105,42.374,42.79,41.902,1847242.0,601318
94,2015-05-26,43.401,43.109,43.632,42.105,1719111.0,601318
95,2015-05-27,42.892,42.133,43.207,41.781,1360550.0,601318
96,2015-05-28,41.99,39.431,42.133,39.283,1962625.0,601318
97,2015-05-29,39.709,39.533,40.0,38.876,1477762.0,601318
98,2015-06-01,39.237,40.444,40.856,38.728,1797929.0,601318
99,2015-06-02,40.486,39.968,40.615,39.329,1379179.0,601318
100,2015-06-03,39.977,39.579,40.25,39.334,1186728.0,601318
101,2015-06-04,39.616,40.722,40.847,38.774,1833390.0,601318
102,2015-06-05,41.286,40.231,41.541,39.375,1625304.0,601318
103,2015-06-08,40.491,42.563,42.827,40.125,2837732.0,601318
104,2015-06-09,42.475,41.36,42.651,41.032,1684524.0,601318
105,2015-06-10,40.856,40.925,41.495,40.477,1099046.0,601318
106,2015-06-11,40.939,41.763,42.739,40.389,2136078.0,601318
107,2015-06-12,41.962,41.726,42.406,41.485,1375249.0,601318
108,2015-06-15,41.842,40.245,42.105,40.153,1539418.0,601318
109,2015-06-16,39.792,40.023,40.884,39.607,1249975.0,601318
110,2015-06-17,40.255,40.255,40.574,39.792,1026482.0,601318
111,2015-06-18,40.162,38.848,40.162,38.811,1255553.0,601318
112,2015-06-19,38.496,37.219,39.144,37.053,1432019.0,601318
113,2015-06-23,37.478,39.065,39.139,37.321,1684216.0,601318
114,2015-06-24,39.167,39.269,39.468,38.408,1236969.0,601318
115,2015-06-25,39.385,38.14,39.551,38.126,1084223.0,601318
116,2015-06-26,37.478,35.831,38.783,34.443,2345951.0,601318
117,2015-06-29,36.553,35.405,36.96,33.421,2519622.0,601318
118,2015-06-30,35.628,37.913,37.941,35.174,2332863.0,601318
119,2015-07-01,37.478,36.396,37.71,35.956,1470445.0,601318
120,2015-07-02,36.544,36.002,36.965,34.795,1888889.0,601318
121,2015-07-03,35.628,34.462,36.548,33.467,2020887.0,601318
122,2015-07-06,37.154,36.187,37.34,34.748,3835524.0,601318
123,2015-07-07,35.503,39.806,39.806,32.902,8433281.0,601318
124,2015-07-08,35.864,35.84,37.617,35.827,3693523.0,601318
125,2015-07-09,35.84,37.201,38.774,33.323,3463420.0,601318
126,2015-07-10,36.558,38.029,39.792,36.275,3361626.0,601318
127,2015-07-13,37.451,37.307,38.288,36.738,2050991.0,601318
128,2015-07-14,36.798,36.382,37.478,35.998,1546766.0,601318
129,2015-07-15,36.095,36.567,37.016,35.766,1384939.0,601318
130,2015-07-16,36.46,36.308,36.775,35.859,795806.0,601318
131,2015-07-17,36.553,37.229,37.617,36.312,1139518.0,601318
132,2015-07-20,37.918,37.52,38.122,37.247,1239908.0,601318
133,2015-07-21,37.247,37.27,37.585,36.919,870158.0,601318
134,2015-07-22,37.229,36.669,37.27,36.322,884559.0,601318
135,2015-07-23,36.993,38.205,38.302,36.775,1545230.0,601318
136,2015-07-24,38.26,37.303,38.26,37.27,1181782.0,601318
137,2015-07-27,37.144,34.043,37.321,33.885,1712595.0,601318
138,2015-07-28,32.6,32.684,34.202,32.2,3397710.0,601318
139,2015-07-29,33.298,32.535,33.503,31.473,2964852.0,601318
140,2015-07-30,32.498,31.948,33.596,31.753,2341073.0,601318
141,2015-07-31,31.669,31.073,32.051,30.831,2036413.0,601318
142,2015-08-03,30.728,31.064,31.092,30.058,2321993.0,601318
143,2015-08-04,30.822,31.855,31.939,30.682,1549591.0,601318
144,2015-08-05,31.66,30.998,31.743,30.924,1293194.0,601318
145,2015-08-06,30.514,30.626,31.324,30.365,961707.0,601318
146,2015-08-07,31.045,31.557,31.883,30.868,1524162.0,601318
147,2015-08-10,31.66,32.675,33.0,31.259,2198393.0,601318
148,2015-08-11,32.498,32.47,33.233,32.311,1664871.0,601318
149,2015-08-12,32.125,31.464,32.367,31.445,1333463.0,601318
150,2015-08-13,31.39,31.725,31.92,31.194,1100029.0,601318
151,2015-08-14,31.827,31.557,31.902,31.473,1155956.0,601318
152,2015-08-17,31.11,30.701,31.185,30.356,1521704.0,601318
153,2015-08-18,30.756,29.136,31.315,29.09,2103894.0,601318
154,2015-08-19,28.82,29.248,29.462,28.401,1614533.0,601318
155,2015-08-20,28.866,28.447,29.239,28.419,1098640.0,601318
156,2015-08-21,28.363,27.367,29.006,27.283,2058581.0,601318
157,2015-08-24,26.529,24.629,26.538,24.629,4032962.0,601318
158,2015-08-25,23.558,23.382,25.654,22.953,4316161.0,601318
159,2015-08-26,23.465,24.546,25.421,23.391,3826691.0,601318
160,2015-08-27,25.514,27.004,27.004,25.114,3939984.0,601318
161,2015-08-28,27.469,27.609,28.298,26.808,3319339.0,601318
162,2015-08-31,26.873,28.205,28.261,26.557,2894666.0,601318
163,2015-09-01,27.497,28.084,28.103,26.678,3690911.0,601318
164,2015-09-02,27.143,27.916,28.158,27.032,3735058.0,601318
165,2015-09-07,27.609,26.892,28.196,26.631,1363133.0,601318
166,2015-09-08,26.873,27.711,27.814,26.873,1255286.0,601318
167,2015-09-09,27.972,28.31,28.722,27.738,1430501.0,601318
168,2015-09-10,28.179,28.357,28.441,27.926,878888.0,601318
169,2015-09-11,28.253,27.954,28.544,27.738,708262.0,601318
170,2015-09-14,28.075,28.235,28.291,26.914,2206746.0,601318
171,2015-09-15,27.729,27.598,27.907,27.167,1183297.0,601318
172,2015-09-16,27.476,28.619,29.2,27.232,1148146.0,601318
173,2015-09-17,28.563,28.347,29.209,28.197,1016069.0,601318
174,2015-09-18,28.497,28.638,29.134,28.441,856438.0,601318
175,2015-09-21,28.3,29.003,29.181,28.15,810319.0,601318
176,2015-09-22,29.134,29.762,30.033,28.881,1200725.0,601318
177,2015-09-23,29.312,28.825,29.584,28.769,1012415.0,601318
178,2015-09-24,28.956,29.172,29.35,28.89,638527.0,601318
179,2015-09-25,29.05,29.256,29.415,28.647,711485.0,601318
180,2015-09-28,29.087,28.947,29.162,28.741,271792.0,601318
181,2015-09-29,28.553,28.038,28.553,27.794,640590.0,601318
182,2015-09-30,28.15,27.972,28.272,27.888,365549.0,601318
183,2015-10-08,29.977,28.759,30.118,28.619,1747292.0,601318
184,2015-10-09,29.134,29.677,29.818,29.04,820816.0,601318
185,2015-10-12,29.612,30.577,30.848,29.565,1026922.0,601318
186,2015-10-13,30.258,30.165,30.605,30.071,487845.0,601318
187,2015-10-14,30.043,29.677,30.249,29.659,471568.0,601318
188,2015-10-15,29.79,30.408,30.436,29.677,645210.0,601318
189,2015-10-16,30.586,30.717,31.054,30.446,683630.0,601318
190,2015-10-19,30.727,31.073,31.27,30.567,880962.0,601318
191,2015-10-20,30.867,30.83,30.961,30.446,546585.0,601318
192,2015-10-21,30.876,30.773,31.532,30.043,1337049.0,601318
193,2015-10-22,30.446,30.783,30.961,30.305,713714.0,601318
194,2015-10-23,30.914,31.598,31.851,30.876,993864.0,601318
195,2015-10-26,31.869,31.448,33.265,31.41,2126480.0,601318
196,2015-10-27,31.485,32.197,32.919,30.923,1267336.0,601318
197,2015-10-28,32.038,31.429,32.179,31.382,670725.0,601318
198,2015-10-29,31.579,31.27,31.71,31.111,520173.0,601318
199,2015-10-30,31.289,31.373,31.804,31.139,474070.0,601318
200,2015-11-02,31.045,30.933,31.345,30.83,561047.0,601318
201,2015-11-03,31.083,30.933,31.167,30.82,381032.0,601318
202,2015-11-04,30.998,32.788,33.134,30.998,1922533.0,601318
203,2015-11-05,32.328,33.087,35.111,32.291,4421030.0,601318
204,2015-11-06,33.022,33.902,34.193,32.816,2148276.0,601318
205,2015-11-09,34.015,34.146,35.064,33.874,2331237.0,601318
206,2015-11-10,33.724,33.958,34.605,33.537,1428195.0,601318
207,2015-11-11,33.771,33.574,33.949,33.228,1114381.0,601318
208,2015-11-12,33.799,33.19,33.799,33.143,913577.0,601318
209,2015-11-13,32.834,32.834,33.237,32.703,764583.0,601318
210,2015-11-16,32.357,32.9,32.928,32.272,747459.0,601318
211,2015-11-17,33.115,33.031,34.08,32.9,968389.0,601318
212,2015-11-18,33.022,32.675,33.134,32.553,693001.0,601318
213,2015-11-19,32.806,33.078,33.125,32.741,505832.0,601318
214,2015-11-20,33.069,32.825,33.143,32.778,500970.0,601318
215,2015-11-23,32.853,32.759,33.05,32.694,608983.0,601318
216,2015-11-24,32.703,32.759,32.965,32.394,652544.0,601318
217,2015-11-25,32.741,32.825,32.872,32.656,483362.0,601318
218,2015-11-26,32.965,32.816,33.181,32.788,549162.0,601318
219,2015-11-27,32.788,31.701,32.862,31.279,1164544.0,601318
220,2015-11-30,31.56,31.663,31.851,30.867,840304.0,601318
221,2015-12-01,31.654,31.963,32.694,31.485,835196.0,601318
222,2015-12-02,32.038,33.734,33.912,31.832,1828132.0,601318
223,2015-12-03,33.284,33.696,34.286,33.087,1423059.0,601318
224,2015-12-04,33.218,32.741,33.425,32.6,873682.0,601318
225,2015-12-07,32.788,32.544,32.928,32.347,487516.0,601318
226,2015-12-08,32.319,32.244,32.647,32.169,573549.0,601318
227,2015-12-09,32.263,32.263,32.656,32.169,416096.0,601318
228,2015-12-10,32.235,32.31,33.022,32.216,553457.0,601318
229,2015-12-11,32.216,32.385,32.469,32.019,527997.0,601318
230,2015-12-14,31.991,33.368,33.677,31.869,949822.0,601318
231,2015-12-15,33.256,33.031,33.359,32.834,632752.0,601318
232,2015-12-16,33.069,32.984,33.284,32.9,380516.0,601318
233,2015-12-17,33.312,33.265,33.612,33.04,585930.0,601318
234,2015-12-18,33.172,33.528,33.987,33.125,839409.0,601318
235,2015-12-21,33.528,34.567,34.877,33.396,1386134.0,601318
236,2015-12-22,34.521,34.596,34.764,34.108,723908.0,601318
237,2015-12-23,34.586,34.642,35.485,34.474,1188400.0,601318
238,2015-12-24,34.717,34.586,35.214,34.155,812363.0,601318
239,2015-12-25,34.567,34.567,34.82,34.389,352443.0,601318
240,2015-12-28,34.614,33.443,34.755,33.406,639391.0,601318
241,2015-12-29,33.443,33.865,33.902,33.415,308019.0,601318
242,2015-12-30,33.968,33.499,33.987,33.2,493975.0,601318
243,2015-12-31,33.528,33.724,33.902,33.181,519276.0,601318
244,2016-01-04,33.574,31.869,33.574,31.757,709971.0,601318
245,2016-01-05,31.551,32.319,32.61,31.382,874985.0,601318
246,2016-01-06,32.132,32.347,32.469,31.851,480121.0,601318
247,2016-01-07,31.851,31.635,32.338,30.914,236476.0,601318
248,2016-01-08,31.851,31.795,32.272,30.82,982396.0,601318
249,2016-01-11,30.914,30.005,31.223,29.977,993557.0,601318
250,2016-01-12,30.23,30.174,30.502,29.809,743809.0,601318
251,2016-01-13,30.698,29.968,30.708,29.837,625330.0,601318
252,2016-01-14,28.947,29.968,30.033,28.853,797227.0,601318
253,2016-01-15,29.64,29.228,29.855,28.947,591402.0,601318
254,2016-01-18,28.787,29.106,29.293,28.656,483693.0,601318
255,2016-01-19,29.246,29.518,29.677,28.806,673925.0,601318
256,2016-01-20,29.246,28.6,29.462,28.375,1007042.0,601318
257,2016-01-21,28.45,28.244,28.862,27.982,681901.0,601318
258,2016-01-22,28.45,28.31,28.563,27.804,493104.0,601318
259,2016-01-25,28.375,28.347,28.441,28.001,374744.0,601318
260,2016-01-26,28.019,27.382,28.197,27.148,766809.0,601318
261,2016-01-27,27.495,27.373,27.616,26.979,703853.0,601318
262,2016-01-28,27.354,27.448,27.738,26.951,484417.0,601318
263,2016-01-29,27.354,28.272,28.46,27.279,644391.0,601318
264,2016-02-01,28.253,27.663,28.253,27.457,340484.0,601318
265,2016-02-02,27.663,28.075,28.197,27.635,375134.0,601318
266,2016-02-03,27.635,27.766,27.916,27.26,390352.0,601318
267,2016-02-04,27.888,27.832,28.16,27.626,366570.0,601318
268,2016-02-05,27.823,27.785,28.104,27.738,333302.0,601318
269,2016-02-15,26.886,27.57,27.907,26.811,439937.0,601318
270,2016-02-16,27.682,28.216,28.403,27.598,397578.0,601318
271,2016-02-17,28.225,28.141,28.413,28.029,461634.0,601318
272,2016-02-18,28.366,28.019,28.563,27.916,484585.0,601318
273,2016-02-19,28.019,28.029,28.244,27.851,260921.0,601318
274,2016-02-22,28.366,29.012,29.649,28.132,789086.0,601318
275,2016-02-23,29.003,28.572,29.012,28.328,434584.0,601318
276,2016-02-24,28.385,28.488,28.666,28.132,304910.0,601318
277,2016-02-25,28.45,27.129,28.45,27.036,590597.0,601318
278,2016-02-26,27.476,27.26,27.542,27.111,332111.0,601318
279,2016-02-29,27.214,27.176,27.307,26.052,667631.0,601318
280,2016-03-01,27.073,27.41,27.813,26.755,406827.0,601318
281,2016-03-02,27.495,28.272,28.385,27.495,623354.0,601318
282,2016-03-03,28.338,28.46,28.563,28.085,534948.0,601318
283,2016-03-04,28.366,29.556,29.602,28.225,1789765.0,601318
284,2016-03-07,29.396,29.087,29.584,28.862,544403.0,601318
285,2016-03-08,29.022,29.321,29.368,28.094,673912.0,601318
286,2016-03-09,28.872,29.396,29.462,28.347,800905.0,601318
287,2016-03-10,29.022,28.797,29.312,28.759,331108.0,601318
288,2016-03-11,28.638,29.078,29.134,28.544,357929.0,601318
289,2016-03-14,29.031,29.143,29.574,28.947,555797.0,601318
290,2016-03-15,29.087,29.378,29.499,28.712,619818.0,601318
291,2016-03-16,29.134,30.099,30.221,29.087,1596476.0,601318
292,2016-03-17,30.071,29.977,30.324,29.865,570785.0,601318
293,2016-03-18,30.277,30.09,30.371,29.865,874083.0,601318
294,2016-03-21,30.343,30.755,31.663,30.202,1138790.0,601318
295,2016-03-22,30.586,30.071,30.951,29.977,603627.0,601318
296,2016-03-23,30.249,30.221,30.689,30.052,360472.0,601318
297,2016-03-24,30.043,29.79,30.061,29.743,351096.0,601318
298,2016-03-25,29.799,30.033,30.727,29.64,357175.0,601318
299,2016-03-28,30.071,29.471,30.305,29.368,377973.0,601318
300,2016-03-29,29.612,29.275,29.752,29.172,341281.0,601318
301,2016-03-30,29.602,29.968,30.033,29.527,432058.0,601318
302,2016-03-31,30.061,29.799,30.146,29.705,297979.0,601318
303,2016-04-01,29.818,29.902,29.94,29.237,385529.0,601318
304,2016-04-05,29.696,29.977,30.165,29.509,429789.0,601318
305,2016-04-06,29.771,29.734,29.94,29.64,272327.0,601318
306,2016-04-07,29.874,29.387,29.94,29.378,362111.0,601318
307,2016-04-08,29.228,29.19,29.293,29.078,361758.0,601318
308,2016-04-11,29.34,29.518,29.827,29.34,351658.0,601318
309,2016-04-12,29.499,29.556,29.743,29.415,219688.0,601318
310,2016-04-13,29.79,29.893,30.221,29.715,755681.0,601318
311,2016-04-14,30.052,29.996,30.333,29.865,422703.0,601318
312,2016-04-15,30.005,29.968,30.071,29.865,535669.0,601318
313,2016-04-18,29.79,29.78,30.061,29.518,562663.0,601318
314,2016-04-19,29.977,29.912,30.015,29.743,475551.0,601318
315,2016-04-20,29.921,30.174,30.211,29.143,1193796.0,601318
316,2016-04-21,29.921,30.183,30.446,29.846,651195.0,601318
317,2016-04-22,29.977,30.371,30.492,29.865,430780.0,601318
318,2016-04-25,30.258,30.277,30.446,29.949,307298.0,601318
319,2016-04-26,30.277,30.343,30.474,30.174,308048.0,601318
320,2016-04-27,30.511,30.221,30.558,30.174,329261.0,601318
321,2016-04-28,30.221,30.155,30.333,29.987,227436.0,601318
322,2016-04-29,30.061,30.015,30.352,29.93,259511.0,601318
323,2016-05-03,29.987,29.893,30.38,29.846,509179.0,601318
324,2016-05-04,29.912,29.912,30.005,29.874,264264.0,601318
325,2016-05-05,29.912,29.93,30.024,29.855,211400.0,601318
326,2016-05-06,29.977,29.415,29.987,29.406,491818.0,601318
327,2016-05-09,29.406,29.19,29.415,29.087,490465.0,601318
328,2016-05-10,29.115,29.218,29.284,29.059,276452.0,601318
329,2016-05-11,29.265,29.275,29.387,29.19,277639.0,601318
330,2016-05-12,29.228,29.705,29.837,28.994,568696.0,601318
331,2016-05-13,29.556,29.715,29.837,29.499,392650.0,601318
332,2016-05-16,29.565,29.612,29.696,29.518,241182.0,601318
333,2016-05-17,29.602,29.518,29.649,29.462,206916.0,601318
334,2016-05-18,29.424,29.799,29.874,29.387,602017.0,601318
335,2016-05-19,29.705,29.818,29.883,29.696,285170.0,601318
336,2016-05-20,29.809,29.809,29.949,29.715,175392.0,601318
337,2016-05-23,29.752,29.818,29.94,29.705,277385.0,601318
338,2016-05-24,29.715,29.64,29.818,29.509,185520.0,601318
339,2016-05-25,29.818,29.612,29.865,29.593,137125.0,601318
340,2016-05-26,29.612,29.631,29.78,29.509,203561.0,601318
341,2016-05-27,29.696,29.602,29.705,29.584,140987.0,601318
342,2016-05-30,29.743,29.893,29.921,29.509,220975.0,601318
343,2016-05-31,29.921,30.652,31.382,29.921,758825.0,601318
344,2016-06-01,30.624,30.249,30.745,30.211,423433.0,601318
345,2016-06-02,30.268,30.174,30.446,30.071,289891.0,601318
346,2016-06-03,30.399,30.296,30.399,29.996,351638.0,601318
347,2016-06-06,30.352,30.08,30.399,30.024,236869.0,601318
348,2016-06-07,30.183,30.108,30.202,30.052,239606.0,601318
349,2016-06-08,30.09,30.118,30.193,29.996,264609.0,601318
350,2016-06-13,29.93,29.79,30.005,29.696,470239.0,601318
351,2016-06-14,29.687,29.958,29.996,29.509,355738.0,601318
352,2016-06-15,29.621,29.958,30.052,29.612,383143.0,601318
353,2016-06-16,29.818,29.949,30.09,29.818,329401.0,601318
354,2016-06-17,29.949,29.958,30.155,29.902,295105.0,601318
355,2016-06-20,30.165,30.09,30.165,29.949,257135.0,601318
356,2016-06-21,30.146,30.033,30.427,29.987,228641.0,601318
357,2016-06-22,30.024,30.052,30.118,29.949,163593.0,601318
358,2016-06-23,30.061,29.977,30.108,29.949,253617.0,601318
359,2016-06-24,29.958,29.556,30.099,29.237,429362.0,601318
360,2016-06-27,29.509,29.677,29.734,29.462,238639.0,601318
361,2016-06-28,29.574,29.837,29.846,29.471,237665.0,601318
362,2016-06-29,29.883,30.127,30.146,29.837,263511.0,601318
363,2016-06-30,30.136,30.015,30.258,29.987,177795.0,601318
364,2016-07-01,30.108,30.146,30.239,30.033,182350.0,601318
365,2016-07-04,30.09,30.389,30.595,30.033,403218.0,601318
366,2016-07-05,30.494,30.371,30.541,30.304,220938.0,601318
367,2016-07-06,30.304,30.295,30.38,30.115,249499.0,601318
368,2016-07-07,30.257,30.257,30.295,30.115,223630.0,601318
369,2016-07-08,30.257,30.096,30.267,30.077,192950.0,601318
370,2016-07-11,30.125,30.106,30.276,30.077,231284.0,601318
371,2016-07-12,30.125,30.693,30.74,30.115,425985.0,601318
372,2016-07-13,30.873,30.74,31.062,30.589,422034.0,601318
373,2016-07-14,30.721,30.768,30.778,30.579,206517.0,601318
374,2016-07-15,30.778,30.863,30.967,30.702,352063.0,601318
375,2016-07-18,30.939,30.958,31.251,30.892,380335.0,601318
376,2016-07-19,30.958,30.664,30.958,30.503,263620.0,601318
377,2016-07-20,30.702,30.598,30.731,30.428,185573.0,601318
378,2016-07-21,30.598,30.825,30.92,30.598,248344.0,601318
379,2016-07-22,30.778,30.589,30.816,30.522,211624.0,601318
380,2016-07-25,30.589,30.589,30.683,30.513,174901.0,601318
381,2016-07-26,30.589,30.797,30.911,30.541,406076.0,601318
382,2016-07-27,30.825,31.053,31.062,30.143,802882.0,601318
383,2016-07-28,30.806,30.731,30.948,30.693,284912.0,601318
384,2016-07-29,30.768,30.655,30.873,30.598,229299.0,601318
385,2016-08-01,30.589,30.57,30.683,30.494,222138.0,601318
386,2016-08-02,30.589,30.57,30.664,30.494,176859.0,601318
387,2016-08-03,30.428,30.475,30.57,30.399,186525.0,601318
388,2016-08-04,30.475,30.446,30.494,30.314,207729.0,601318
389,2016-08-05,30.456,30.475,30.541,30.409,272131.0,601318
390,2016-08-08,30.522,30.56,30.589,30.399,303569.0,601318
391,2016-08-09,30.617,30.816,30.929,30.617,410658.0,601318
392,2016-08-10,30.825,30.816,31.043,30.797,347814.0,601318
393,2016-08-11,30.778,31.053,31.63,30.778,779335.0,601318
394,2016-08-12,31.072,31.706,31.725,31.024,694381.0,601318
395,2016-08-15,31.772,32.729,33.363,31.706,1221572.0,601318
396,2016-08-16,32.956,32.123,33.07,32.094,916044.0,601318
397,2016-08-17,32.246,32.17,32.322,31.895,429675.0,601318
398,2016-08-18,32.483,32.606,33.051,32.322,850355.0,601318
399,2016-08-19,32.653,32.691,32.823,32.359,354817.0,601318
400,2016-08-22,32.776,32.634,32.842,32.416,319569.0,601318
401,2016-08-23,32.596,32.994,33.316,32.596,558948.0,601318
402,2016-08-24,33.041,32.511,33.07,32.492,373693.0,601318
403,2016-08-25,32.208,32.284,32.35,32.009,388352.0,601318
404,2016-08-26,32.35,32.284,32.587,32.236,210519.0,601318
405,2016-08-29,32.208,32.445,32.492,31.933,237355.0,601318
406,2016-08-30,32.464,32.397,32.634,32.255,300223.0,601318
407,2016-08-31,32.378,32.407,32.558,32.227,192655.0,601318
408,2016-09-01,32.397,32.549,32.71,32.35,243426.0,601318
409,2016-09-02,32.52,33.013,33.041,32.416,510301.0,601318
410,2016-09-05,33.04,33.107,33.288,32.859,403326.0,601318
411,2016-09-06,33.069,33.469,33.745,32.993,564325.0,601318
412,2016-09-07,33.516,33.536,33.974,33.507,470620.0,601318
413,2016-09-08,33.526,33.697,33.888,33.459,335396.0,601318
414,2016-09-09,33.745,33.774,34.136,33.602,440407.0,601318
415,2016-09-12,33.25,33.45,33.478,32.574,866024.0,601318
416,2016-09-13,33.316,33.069,33.316,32.764,317444.0,601318
