,date,open,close,high,low,volume,code
89,2015-06-01,24.833,25.893,25.93,24.665,501679.0,600340
90,2015-06-02,26.042,26.581,26.925,25.725,452147.0,600340
91,2015-06-03,26.507,25.828,26.507,25.577,404434.0,600340
92,2015-06-04,25.856,25.409,25.865,23.437,366577.0,600340
93,2015-06-05,25.716,26.628,26.962,25.716,620038.0,600340
94,2015-06-08,26.702,28.274,28.413,26.693,743234.0,600340
95,2015-06-09,28.274,27.316,28.45,26.972,487144.0,600340
96,2015-06-10,27.065,27.334,28.218,26.414,469687.0,600340
97,2015-06-11,27.892,28.776,28.953,27.455,745358.0,600340
98,2015-06-12,28.748,29.111,30.097,28.367,670273.0,600340
99,2015-06-15,29.371,31.492,32.022,28.971,946360.0,600340
100,2015-06-16,31.51,31.966,33.482,30.459,753744.0,600340
101,2015-06-17,32.096,30.729,32.496,29.129,635232.0,600340
102,2015-06-18,30.227,29.092,31.241,28.832,445393.0,600340
103,2015-06-19,28.367,26.181,28.646,26.181,387385.0,600340
104,2015-06-23,26.404,27.297,27.492,23.716,487411.0,600340
105,2015-06-24,27.297,27.316,28.041,26.423,422032.0,600340
106,2015-06-25,27.251,27.892,29.39,26.665,624088.0,600340
107,2015-06-26,26.786,25.102,27.799,25.102,421879.0,600340
108,2015-06-29,26.786,25.744,27.167,22.6,724203.0,600340
109,2015-06-30,25.744,28.32,28.32,24.647,692811.0,600340
110,2015-07-01,28.469,27.465,30.059,26.786,694574.0,600340
111,2015-07-02,27.827,24.73,28.395,24.721,576231.0,600340
112,2015-07-03,23.251,22.256,25.391,22.256,523128.0,600340
113,2015-07-06,24.479,22.321,24.479,20.666,682381.0,600340
114,2015-07-07,21.391,21.559,22.182,20.089,834640.0,600340
115,2015-07-15,23.716,23.27,23.716,22.424,701596.0,600340
116,2015-07-16,23.242,22.684,23.902,21.401,439536.0,600340
117,2015-07-17,22.982,24.293,24.647,22.833,389359.0,600340
118,2015-07-20,25.019,25.121,25.763,24.079,431585.0,600340
119,2015-07-21,24.721,24.795,25.279,24.275,321428.0,600340
120,2015-07-22,24.693,23.893,24.879,23.065,460749.0,600340
121,2015-07-23,23.689,24.191,24.442,23.103,423035.0,600340
122,2015-07-24,23.995,24.712,25.428,23.893,535375.0,600340
123,2015-07-27,24.2,24.144,26.86,23.623,758543.0,600340
124,2015-07-28,23.661,25.716,26.014,23.484,729991.0,600340
125,2015-07-29,26.135,27.306,27.437,25.195,629052.0,600340
126,2015-07-30,27.474,26.665,28.534,25.939,683327.0,600340
127,2015-07-31,26.33,27.558,27.79,25.363,486511.0,600340
128,2015-08-03,27.902,29.083,29.111,27.623,562085.0,600340
129,2015-08-04,28.553,28.795,28.99,26.786,499135.0,600340
130,2015-08-05,28.367,26.869,28.553,26.804,428440.0,600340
131,2015-08-06,25.893,25.716,26.804,25.484,272929.0,600340
132,2015-08-07,25.958,27.037,27.251,25.958,298633.0,600340
133,2015-08-10,27.223,27.911,28.348,26.6,403788.0,600340
134,2015-08-11,27.911,27.232,27.967,26.925,298876.0,600340
135,2015-08-12,26.786,26.051,26.786,26.014,263632.0,600340
136,2015-08-13,26.07,27.911,28.181,25.642,416823.0,600340
137,2015-08-14,27.911,27.567,28.822,27.511,367421.0,600340
138,2015-08-17,27.241,27.846,28.069,26.73,222606.0,600340
139,2015-08-18,27.79,25.307,27.985,25.205,310456.0,600340
140,2015-08-19,24.647,25.335,25.67,22.898,345083.0,600340
141,2015-08-20,24.944,24.777,25.335,23.995,222197.0,600340
142,2015-08-21,24.498,22.935,24.637,22.74,226061.0,600340
143,2015-08-24,22.089,20.638,23.372,20.638,446892.0,600340
144,2015-08-25,18.676,21.959,22.386,18.573,522041.0,600340
145,2015-08-26,21.094,21.987,22.554,20.089,433218.0,600340
146,2015-08-27,21.987,22.405,22.489,21.317,287671.0,600340
147,2015-08-28,23.075,23.289,23.605,22.442,397766.0,600340
148,2015-08-31,23.437,23.912,23.986,22.517,344160.0,600340
149,2015-09-01,22.982,23.837,23.94,22.461,459998.0,600340
150,2015-09-02,22.6,23.94,24.181,22.507,439042.0,600340
151,2015-09-07,23.484,22.433,24.628,22.321,275176.0,600340
152,2015-09-08,22.34,22.656,22.833,21.187,222699.0,600340
153,2015-09-09,22.786,23.065,23.251,22.396,198994.0,600340
154,2015-09-10,22.805,22.684,23.437,22.526,121345.0,600340
155,2015-09-11,22.647,22.545,22.87,22.507,81622.0,600340
156,2015-09-14,22.498,22.582,23.112,20.917,250918.0,600340
157,2015-09-15,21.866,21.168,22.321,21.019,135754.0,600340
158,2015-09-16,21.215,22.6,23.233,20.833,171600.0,600340
159,2015-09-17,22.331,21.568,22.489,21.54,153392.0,600340
160,2015-09-18,21.763,21.549,21.977,21.205,78895.0,600340
161,2015-09-21,21.391,21.782,21.949,21.019,96605.0,600340
162,2015-09-22,21.819,22.014,22.312,21.67,130219.0,600340
163,2015-09-23,21.67,21.382,21.81,21.308,99170.0,600340
164,2015-09-24,21.382,21.429,21.652,21.289,69312.0,600340
165,2015-09-25,21.494,21.224,21.912,21.205,103071.0,600340
166,2015-09-28,21.438,21.084,21.438,20.917,65051.0,600340
167,2015-09-29,20.833,20.48,20.936,20.164,110911.0,600340
168,2015-09-30,20.378,20.368,20.694,20.331,64019.0,600340
169,2015-10-08,20.991,21.549,21.847,20.87,130722.0,600340
170,2015-10-09,21.67,21.661,21.931,21.391,91260.0,600340
171,2015-10-12,22.005,22.693,23.177,21.949,185814.0,600340
172,2015-10-13,22.6,22.693,22.954,22.368,130977.0,600340
173,2015-10-14,22.321,21.838,22.647,21.819,144531.0,600340
174,2015-10-15,21.68,23.056,23.251,21.68,228161.0,600340
175,2015-10-16,23.214,24.609,25.065,22.935,303763.0,600340
176,2015-10-19,24.609,25.0,25.577,23.716,248269.0,600340
177,2015-10-20,24.749,24.674,24.823,24.349,144057.0,600340
178,2015-10-21,24.693,23.27,25.195,23.177,186889.0,600340
179,2015-10-22,23.251,23.596,23.707,22.972,152040.0,600340
180,2015-10-23,23.605,24.312,24.544,23.577,185014.0,600340
181,2015-10-26,25.0,24.33,25.112,24.061,232472.0,600340
182,2015-10-27,24.284,23.809,24.284,23.251,129165.0,600340
183,2015-10-28,23.642,22.972,23.651,22.935,132446.0,600340
184,2015-10-29,23.242,23.196,23.326,22.879,102756.0,600340
185,2015-10-30,23.27,23.251,23.437,22.972,108816.0,600340
186,2015-11-02,23.233,22.898,23.419,22.833,99344.0,600340
187,2015-11-03,23.112,22.721,23.112,22.647,72165.0,600340
188,2015-11-04,22.712,23.614,23.67,22.712,165684.0,600340
189,2015-11-05,23.67,23.53,24.414,23.251,270350.0,600340
190,2015-11-06,23.623,23.856,23.968,23.53,185088.0,600340
191,2015-11-09,23.837,24.433,24.637,23.809,248050.0,600340
192,2015-11-10,24.423,24.126,24.628,23.912,197426.0,600340
193,2015-11-11,24.349,24.312,24.628,24.061,154368.0,600340
194,2015-11-12,24.814,25.093,25.949,24.795,304148.0,600340
195,2015-11-13,24.572,24.181,24.795,24.023,173774.0,600340
196,2015-11-16,23.902,24.405,24.442,23.605,117136.0,600340
197,2015-11-17,24.6,24.656,25.66,24.488,220705.0,600340
198,2015-11-18,24.758,25.558,26.618,23.995,418999.0,600340
199,2015-11-19,25.4,25.391,25.595,24.981,181285.0,600340
200,2015-11-20,25.558,25.586,26.023,25.298,171250.0,600340
201,2015-11-23,26.683,25.511,26.683,25.391,187269.0,600340
202,2015-11-24,25.53,25.372,25.763,24.926,124457.0,600340
203,2015-11-25,25.121,25.381,25.716,25.065,122012.0,600340
204,2015-11-26,25.846,25.0,25.846,24.926,125484.0,600340
205,2015-11-27,24.926,23.651,25.186,23.372,206600.0,600340
206,2015-11-30,23.67,23.921,24.107,23.14,135264.0,600340
207,2015-12-01,23.875,25.279,26.014,23.605,283711.0,600340
208,2015-12-02,25.0,25.921,26.432,24.833,303485.0,600340
209,2015-12-03,25.949,25.697,26.218,25.437,219821.0,600340
210,2015-12-04,25.307,24.786,25.567,24.609,179127.0,600340
211,2015-12-07,24.851,24.628,24.981,24.368,137929.0,600340
212,2015-12-08,24.275,24.377,24.674,23.735,181845.0,600340
213,2015-12-09,24.451,24.823,24.972,24.247,162831.0,600340
214,2015-12-10,24.907,25.456,25.93,24.907,301705.0,600340
215,2015-12-11,25.353,25.298,25.828,24.786,223937.0,600340
216,2015-12-14,25.158,26.488,26.786,25.158,312365.0,600340
217,2015-12-15,27.902,27.892,29.139,27.623,451610.0,600340
218,2015-12-16,27.902,27.92,28.525,27.511,216594.0,600340
219,2015-12-17,27.855,29.678,29.948,27.855,357849.0,600340
220,2015-12-18,29.297,28.571,30.273,28.413,276269.0,600340
221,2015-12-21,28.813,29.297,29.846,28.116,213815.0,600340
222,2015-12-22,29.706,30.255,30.655,28.636,269668.0,600340
223,2015-12-23,30.264,30.069,31.975,29.892,264379.0,600340
224,2015-12-24,30.692,30.71,31.51,29.483,290681.0,600340
225,2015-12-25,30.692,30.45,31.306,30.115,158684.0,600340
226,2015-12-28,30.506,28.72,30.813,28.367,301357.0,600340
227,2015-12-29,28.785,28.822,28.953,28.069,128216.0,600340
228,2015-12-30,28.822,28.413,29.018,28.237,121237.0,600340
229,2015-12-31,28.692,28.571,29.083,28.432,145526.0,600340
230,2016-01-04,28.739,26.116,28.878,26.051,121730.0,600340
231,2016-01-05,25.298,26.469,27.176,25.298,199261.0,600340
232,2016-01-06,26.795,26.776,26.953,26.237,117827.0,600340
233,2016-01-07,26.479,24.572,26.479,24.368,38024.0,600340
234,2016-01-08,25.372,25.53,26.032,24.181,168440.0,600340
235,2016-01-11,25.112,25.679,25.921,24.786,193632.0,600340
236,2016-01-12,25.391,26.051,26.507,25.391,142161.0,600340
237,2016-01-13,26.042,24.647,26.181,24.637,118874.0,600340
238,2016-01-14,24.414,24.953,25.139,22.796,207558.0,600340
239,2016-01-15,24.47,23.763,24.572,23.437,114550.0,600340
240,2016-01-18,23.344,23.391,24.061,23.065,96021.0,600340
241,2016-01-19,23.456,24.6,25.112,23.456,139399.0,600340
242,2016-01-20,24.581,23.94,24.647,23.744,86041.0,600340
243,2016-01-21,23.521,22.405,23.698,22.331,120275.0,600340
244,2016-01-22,22.628,22.861,23.056,22.368,84700.0,600340
245,2016-01-25,23.158,22.684,23.344,22.433,66559.0,600340
246,2016-01-26,22.424,21.047,22.666,20.833,101904.0,600340
247,2016-01-27,21.122,20.433,21.391,19.754,153432.0,600340
248,2016-01-28,20.257,20.192,20.926,19.922,97144.0,600340
249,2016-01-29,20.229,20.964,21.103,20.229,84913.0,600340
250,2016-02-01,21.094,20.461,21.196,20.257,77888.0,600340
251,2016-02-02,20.461,21.15,21.475,20.368,109247.0,600340
252,2016-02-03,21.708,21.959,22.452,21.28,152043.0,600340
253,2016-02-04,21.903,21.987,22.638,21.698,123432.0,600340
254,2016-02-05,22.219,21.512,22.219,21.419,74724.0,600340
255,2016-02-15,20.852,21.27,21.531,20.843,63034.0,600340
256,2016-02-16,21.41,21.912,21.996,21.41,86342.0,600340
257,2016-02-17,22.005,22.321,22.684,21.987,102416.0,600340
258,2016-02-18,22.591,22.256,22.935,22.135,104337.0,600340
259,2016-02-19,22.135,22.135,22.275,21.884,69649.0,600340
260,2016-02-22,22.796,22.647,23.0,22.368,140404.0,600340
261,2016-02-23,22.693,22.489,22.926,22.135,82633.0,600340
262,2016-02-24,22.34,22.349,22.675,21.856,77016.0,600340
263,2016-02-25,22.228,20.582,22.228,20.378,93216.0,600340
264,2016-02-26,20.675,21.01,21.168,20.536,75749.0,600340
265,2016-02-29,21.215,20.815,21.819,20.015,112951.0,600340
266,2016-03-01,21.233,21.447,22.08,20.936,131204.0,600340
267,2016-03-02,21.531,23.596,23.596,21.317,274674.0,600340
268,2016-03-03,23.977,23.465,24.814,23.168,266707.0,600340
269,2016-03-04,23.065,23.865,24.154,22.982,218172.0,600340
270,2016-03-07,24.135,24.005,24.275,23.456,101680.0,600340
271,2016-03-08,23.921,23.707,23.986,22.786,88656.0,600340
272,2016-03-09,23.103,23.447,23.512,22.796,66837.0,600340
273,2016-03-10,23.344,22.284,23.344,22.228,73094.0,600340
274,2016-03-11,22.321,21.921,22.321,21.67,45361.0,600340
275,2016-03-14,22.052,22.284,22.703,22.052,77685.0,600340
276,2016-03-15,22.228,22.033,22.414,21.717,53428.0,600340
277,2016-03-16,22.07,22.47,22.526,21.949,105533.0,600340
278,2016-03-17,22.507,22.675,22.759,22.117,78902.0,600340
279,2016-03-18,22.675,23.168,23.512,22.6,111319.0,600340
280,2016-03-21,23.577,23.391,23.698,23.056,154886.0,600340
281,2016-03-22,23.205,22.963,23.261,22.917,119154.0,600340
282,2016-03-23,22.982,23.27,23.41,22.833,116822.0,600340
283,2016-03-24,22.982,23.354,23.986,22.833,182312.0,600340
284,2016-03-25,23.214,23.028,23.214,22.796,101017.0,600340
285,2016-03-28,22.907,22.284,23.112,22.07,155015.0,600340
286,2016-03-29,22.182,21.884,22.275,21.698,70716.0,600340
287,2016-03-30,21.968,22.442,22.498,21.949,93184.0,600340
288,2016-03-31,22.6,22.582,22.926,22.545,99729.0,600340
289,2016-04-01,22.554,22.638,22.786,22.089,75694.0,600340
290,2016-04-05,22.489,23.103,23.14,22.489,129184.0,600340
291,2016-04-06,23.065,23.233,23.512,22.879,132098.0,600340
292,2016-04-07,23.372,22.777,23.41,22.74,75371.0,600340
293,2016-04-08,22.6,22.647,22.852,22.424,70312.0,600340
294,2016-04-11,22.833,23.168,23.205,22.833,78589.0,600340
295,2016-04-12,23.158,23.149,23.214,22.768,70415.0,600340
296,2016-04-13,23.242,23.112,23.512,23.093,140889.0,600340
297,2016-04-14,23.363,23.14,23.447,22.982,78865.0,600340
298,2016-04-15,23.149,23.149,23.242,23.028,74713.0,600340
299,2016-04-18,22.972,22.721,22.972,22.675,50721.0,600340
300,2016-04-19,22.861,22.777,23.019,22.619,50755.0,600340
301,2016-04-20,22.786,22.191,22.879,21.503,111220.0,600340
302,2016-04-21,22.052,21.726,22.098,21.689,56144.0,600340
303,2016-04-22,21.605,21.894,21.912,21.522,38455.0,600340
304,2016-04-25,21.875,21.708,21.875,21.605,35518.0,600340
305,2016-04-26,22.061,23.093,23.317,22.052,222561.0,600340
306,2016-04-27,23.372,23.596,24.088,23.14,304068.0,600340
307,2016-04-28,23.568,23.437,23.763,23.019,153295.0,600340
308,2016-04-29,23.307,23.419,23.902,23.186,133576.0,600340
309,2016-05-03,23.623,23.503,23.782,23.382,209938.0,600340
310,2016-05-04,23.465,23.205,23.726,23.158,184934.0,600340
311,2016-05-05,23.205,24.628,25.009,23.038,369062.0,600340
312,2016-05-06,24.377,23.828,24.842,23.726,223908.0,600340
313,2016-05-09,23.716,23.372,23.744,22.879,137671.0,600340
314,2016-05-10,23.112,22.935,23.596,22.61,121949.0,600340
315,2016-05-11,23.112,22.833,23.335,22.749,82480.0,600340
316,2016-05-12,22.74,22.861,23.084,22.173,76145.0,600340
317,2016-05-13,22.666,22.814,23.186,22.591,50945.0,600340
318,2016-05-16,22.879,22.647,23.038,21.903,113078.0,600340
319,2016-05-17,22.79,22.391,22.79,22.286,62850.0,600340
320,2016-05-18,22.267,22.571,22.638,21.877,75533.0,600340
321,2016-05-19,22.638,22.467,22.79,22.429,47978.0,600340
322,2016-05-20,22.543,22.733,22.914,22.381,42047.0,600340
323,2016-05-23,22.638,23.941,24.455,22.638,179953.0,600340
324,2016-05-24,23.808,23.846,24.407,23.589,102379.0,600340
325,2016-05-25,23.97,23.523,24.16,23.304,94992.0,600340
326,2016-05-26,23.675,23.941,23.97,23.19,91994.0,600340
327,2016-05-27,23.874,23.446,23.913,23.38,105558.0,600340
328,2016-05-30,23.38,22.771,23.504,22.524,146644.0,600340
329,2016-05-31,22.685,23.494,23.57,22.685,142125.0,600340
330,2016-06-01,23.513,23.418,23.684,23.304,96352.0,600340
331,2016-06-02,23.456,23.465,23.589,23.266,77560.0,600340
332,2016-06-03,23.38,23.389,23.627,23.361,93403.0,600340
333,2016-06-06,23.77,23.637,23.817,23.408,90676.0,600340
334,2016-06-07,23.665,23.561,23.665,23.446,47499.0,600340
335,2016-06-08,23.504,23.941,24.103,23.494,124531.0,600340
336,2016-06-13,23.779,23.085,23.903,22.885,93077.0,600340
337,2016-06-14,23.114,23.085,23.256,22.838,34631.0,600340
338,2016-06-15,22.914,23.703,23.751,22.828,91113.0,600340
339,2016-06-16,23.703,23.237,23.703,23.228,76420.0,600340
340,2016-06-17,23.237,23.37,23.523,23.142,70639.0,600340
341,2016-06-20,23.494,23.209,23.494,23.028,37740.0,600340
342,2016-06-21,23.304,23.266,23.484,23.18,58261.0,600340
343,2016-06-22,23.266,23.475,23.513,23.161,50067.0,600340
344,2016-06-23,23.542,23.266,23.608,23.218,29071.0,600340
345,2016-06-24,23.199,22.904,23.437,22.647,67957.0,600340
346,2016-06-27,22.828,23.085,23.19,22.724,91759.0,600340
347,2016-06-28,22.999,23.104,23.123,22.876,41395.0,600340
348,2016-06-29,23.456,23.085,23.589,23.066,79679.0,600340
349,2016-06-30,23.085,23.19,23.304,23.085,38852.0,600340
350,2016-07-01,23.266,23.361,23.732,23.19,93811.0,600340
351,2016-07-04,23.361,23.741,24.065,23.228,133798.0,600340
352,2016-07-05,23.741,23.798,23.998,23.665,82103.0,600340
353,2016-07-06,23.951,24.302,24.502,23.874,163745.0,600340
354,2016-07-07,24.198,25.016,25.12,24.188,215979.0,600340
355,2016-07-08,24.902,24.683,25.016,24.493,127211.0,600340
356,2016-07-11,24.626,24.141,24.816,24.084,96737.0,600340
357,2016-07-12,24.112,24.635,24.702,24.027,120628.0,600340
358,2016-07-13,24.883,24.645,25.073,24.445,113623.0,600340
359,2016-07-14,24.559,24.711,25.197,24.521,77000.0,600340
360,2016-07-15,24.673,25.691,25.872,24.673,197065.0,600340
361,2016-07-18,25.71,25.434,26.043,25.368,138499.0,600340
362,2016-07-19,25.472,25.159,25.606,24.892,112776.0,600340
363,2016-07-20,25.168,24.883,25.301,24.826,67369.0,600340
364,2016-07-21,24.921,24.93,25.263,24.711,66694.0,600340
365,2016-07-22,24.93,24.493,24.93,24.302,101082.0,600340
366,2016-07-25,24.369,24.255,24.654,24.122,65815.0,600340
367,2016-07-26,24.341,24.521,24.597,24.255,73495.0,600340
368,2016-07-27,24.512,24.008,24.949,23.313,138809.0,600340
369,2016-07-28,24.008,24.198,24.331,23.798,69886.0,600340
370,2016-07-29,24.065,24.35,24.569,24.065,68425.0,600340
371,2016-08-01,24.084,24.027,24.236,23.884,47209.0,600340
372,2016-08-02,24.027,24.245,24.264,23.97,37829.0,600340
373,2016-08-03,24.341,24.673,24.835,24.255,81568.0,600340
374,2016-08-04,24.683,24.892,25.016,24.379,85328.0,600340
375,2016-08-05,24.949,24.778,25.159,24.74,64990.0,600340
376,2016-08-08,24.845,24.921,25.32,24.635,101217.0,600340
377,2016-08-09,25.016,24.721,25.092,24.597,95924.0,600340
378,2016-08-10,24.635,24.35,24.778,24.341,86109.0,600340
379,2016-08-11,24.331,24.322,24.588,24.169,56383.0,600340
380,2016-08-12,24.302,25.453,25.558,24.264,269198.0,600340
381,2016-08-15,25.539,26.357,26.519,25.539,391874.0,600340
382,2016-08-16,26.509,25.358,26.509,25.282,348324.0,600340
383,2016-08-17,25.615,25.187,25.805,25.006,188901.0,600340
384,2016-08-18,25.292,25.387,26.281,25.206,386209.0,600340
385,2016-08-19,25.453,25.111,25.539,24.978,147452.0,600340
386,2016-08-22,24.835,25.13,25.653,24.835,113065.0,600340
387,2016-08-23,25.216,24.987,25.225,24.845,89796.0,600340
388,2016-08-24,25.025,24.769,25.063,24.711,82232.0,600340
389,2016-08-25,24.74,24.512,24.74,24.312,107557.0,600340
390,2016-08-26,24.664,24.683,24.873,24.398,71801.0,600340
391,2016-08-29,24.654,25.14,25.206,24.474,114813.0,600340
392,2016-08-30,25.044,25.14,25.33,25.006,70634.0,600340
393,2016-08-31,25.159,25.349,25.72,25.044,164183.0,600340
394,2016-09-01,25.444,24.968,25.444,24.921,85926.0,600340
395,2016-09-02,24.826,25.13,25.254,24.826,86333.0,600340
396,2016-09-05,25.178,25.178,25.444,24.978,97984.0,600340
397,2016-09-06,25.358,25.539,25.672,25.016,122450.0,600340
398,2016-09-07,25.491,25.587,26.062,25.444,118277.0,600340
399,2016-09-08,25.634,25.843,25.91,25.52,96530.0,600340
400,2016-09-09,25.853,25.387,26.224,25.349,106907.0,600340
401,2016-09-12,25.149,25.368,25.377,24.826,98889.0,600340
402,2016-09-13,25.387,25.254,25.396,25.044,42736.0,600340
403,2016-09-14,25.111,25.206,25.358,24.94,37057.0,600340
404,2016-09-19,25.216,25.758,25.805,25.216,92621.0,600340
405,2016-09-20,25.805,26.871,27.917,25.634,371198.0,600340
406,2016-09-21,26.871,26.557,26.928,26.338,202703.0,600340
407,2016-09-22,26.557,27.051,27.774,26.557,343921.0,600340
408,2016-09-23,27.032,27.479,27.755,26.842,229560.0,600340
409,2016-09-26,27.299,26.557,27.432,26.528,169053.0,600340
410,2016-09-27,26.328,26.823,27.013,26.271,160586.0,600340
411,2016-09-28,26.985,26.671,27.365,26.633,151465.0,600340
412,2016-09-29,26.785,26.776,27.032,26.595,129603.0,600340
413,2016-09-30,26.785,26.852,26.937,26.68,75337.0,600340
414,2016-10-10,26.88,26.462,27.08,25.558,212912.0,600340
415,2016-10-11,26.405,26.148,26.604,25.986,116774.0,600340
416,2016-10-12,26.053,26.148,26.338,25.967,84951.0,600340
417,2016-10-13,26.195,26.091,26.309,26.015,101393.0,600340
418,2016-10-14,26.157,26.233,26.252,26.024,99317.0,600340
419,2016-10-17,26.357,26.462,26.709,26.29,154114.0,600340
420,2016-10-18,26.452,26.519,26.623,26.328,149531.0,600340
421,2016-10-19,26.633,26.481,26.699,26.405,87127.0,600340
422,2016-10-20,26.519,26.328,26.528,26.233,98980.0,600340
