,date,open,close,high,low,volume,code
73,2015-04-24,6.174,6.439,6.712,6.132,13001145.0,600028
74,2015-04-27,6.662,7.084,7.084,6.579,12153652.0,600028
75,2015-04-28,7.2,7.175,7.672,7.01,26386251.0,600028
76,2015-04-29,7.034,6.877,7.034,6.72,11541517.0,600028
77,2015-04-30,6.861,6.72,6.919,6.679,9236902.0,600028
78,2015-05-04,6.687,6.753,6.794,6.546,7338612.0,600028
79,2015-05-05,6.786,6.554,7.084,6.538,10294758.0,600028
80,2015-05-06,6.505,6.414,6.703,6.314,7419459.0,600028
81,2015-05-07,6.372,6.199,6.405,6.165,5796565.0,600028
82,2015-05-08,6.256,6.273,6.281,6.083,5960090.0,600028
83,2015-05-11,6.265,6.397,6.405,6.182,7218897.0,600028
84,2015-05-12,6.414,6.422,6.455,6.347,5818537.0,600028
85,2015-05-13,6.414,6.24,6.414,6.199,6355234.0,600028
86,2015-05-14,6.19,6.298,6.372,6.091,6439404.0,600028
87,2015-05-15,6.223,6.05,6.256,6.016,5306551.0,600028
88,2015-05-18,5.975,5.892,5.992,5.859,4452596.0,600028
89,2015-05-19,5.867,6.083,6.091,5.859,5186353.0,600028
90,2015-05-20,6.083,6.05,6.165,6.033,5295839.0,600028
91,2015-05-21,6.058,6.058,6.074,5.934,4337751.0,600028
92,2015-05-22,6.116,6.323,6.339,6.091,7936398.0,600028
93,2015-05-25,6.323,6.538,6.563,6.281,8408711.0,600028
94,2015-05-26,6.579,6.571,6.604,6.405,7642287.0,600028
95,2015-05-27,6.571,6.703,6.753,6.546,8596645.0,600028
96,2015-05-28,6.67,6.074,6.67,6.033,10919792.0,600028
97,2015-05-29,6.05,5.967,6.124,5.859,6643065.0,600028
98,2015-06-01,5.967,6.207,6.215,5.925,5690802.0,600028
99,2015-06-02,6.19,6.207,6.223,6.074,5850285.0,600028
100,2015-06-03,6.207,6.182,6.314,6.116,5231821.0,600028
101,2015-06-04,6.182,6.306,6.323,5.959,7318164.0,600028
102,2015-06-05,6.372,6.43,6.455,6.273,9452307.0,600028
103,2015-06-08,6.455,6.761,6.803,6.389,13034367.0,600028
104,2015-06-09,6.703,6.645,6.72,6.538,9817863.0,600028
105,2015-06-10,6.587,6.571,6.621,6.521,6250936.0,600028
106,2015-06-11,6.579,6.505,6.579,6.43,5428890.0,600028
107,2015-06-12,6.521,6.538,6.571,6.463,5941556.0,600028
108,2015-06-15,6.554,6.381,6.612,6.372,6510547.0,600028
109,2015-06-16,6.298,6.157,6.347,6.091,5533099.0,600028
110,2015-06-17,6.199,6.29,6.314,6.099,4310814.0,600028
111,2015-06-18,6.248,6.058,6.314,6.041,4439241.0,600028
112,2015-06-19,5.999,5.738,6.091,5.713,5304536.0,600028
113,2015-06-23,5.747,5.898,5.932,5.503,4729145.0,600028
114,2015-06-24,5.923,6.125,6.167,5.881,6513861.0,600028
115,2015-06-25,6.083,5.898,6.133,5.873,5425261.0,600028
116,2015-06-26,5.797,5.604,5.99,5.344,6743672.0,600028
117,2015-06-29,5.705,5.671,5.864,5.218,7398780.0,600028
118,2015-06-30,5.629,5.932,5.94,5.512,6666876.0,600028
119,2015-07-01,5.881,5.688,5.94,5.671,4724853.0,600028
120,2015-07-02,5.73,5.999,6.125,5.344,11203375.0,600028
121,2015-07-03,5.831,5.671,6.074,5.579,8028304.0,600028
122,2015-07-06,6.007,6.167,6.217,5.797,16455615.0,600028
123,2015-07-07,6.049,6.276,6.621,5.965,14197465.0,600028
124,2015-07-08,5.646,5.646,6.175,5.646,12771592.0,600028
125,2015-07-09,5.377,5.999,6.108,5.083,13533304.0,600028
126,2015-07-10,5.839,6.175,6.469,5.722,13855077.0,600028
127,2015-07-13,6.058,6.032,6.192,5.906,8780011.0,600028
128,2015-07-14,5.957,5.873,6.016,5.755,6160774.0,600028
129,2015-07-15,5.814,6.142,6.192,5.78,11932274.0,600028
130,2015-07-16,6.142,5.974,6.175,5.797,8230560.0,600028
131,2015-07-17,5.89,5.948,6.024,5.864,5687225.0,600028
132,2015-07-20,5.906,5.999,6.1,5.873,7101113.0,600028
133,2015-07-21,5.932,5.906,5.974,5.873,4839082.0,600028
134,2015-07-22,5.881,5.873,5.948,5.856,4165572.0,600028
135,2015-07-23,5.864,5.898,5.915,5.848,3738501.0,600028
136,2015-07-24,5.89,5.873,5.99,5.864,4866892.0,600028
137,2015-07-27,5.797,5.285,5.856,5.285,6047925.0,600028
138,2015-07-28,5.108,5.167,5.428,5.049,5281222.0,600028
139,2015-07-29,5.15,5.243,5.26,5.091,3200924.0,600028
140,2015-07-30,5.218,5.175,5.302,5.167,2938044.0,600028
141,2015-07-31,5.142,5.041,5.175,4.965,2725970.0,600028
142,2015-08-03,4.999,4.856,4.999,4.755,4066310.0,600028
143,2015-08-04,4.873,4.982,4.991,4.831,2966850.0,600028
144,2015-08-05,4.957,4.881,4.982,4.856,2190001.0,600028
145,2015-08-06,4.831,4.831,4.89,4.806,1536726.0,600028
146,2015-08-07,4.865,4.915,4.94,4.856,1886666.0,600028
147,2015-08-10,4.932,5.142,5.159,4.923,4292612.0,600028
148,2015-08-11,5.125,5.142,5.218,5.066,3736808.0,600028
149,2015-08-12,5.066,5.075,5.142,5.058,2184999.0,600028
150,2015-08-13,5.075,5.1,5.117,4.999,2139631.0,600028
151,2015-08-14,5.091,5.1,5.159,5.083,2493442.0,600028
152,2015-08-17,5.091,5.058,5.091,5.024,2197276.0,600028
153,2015-08-18,5.066,4.898,5.15,4.89,4643934.0,600028
154,2015-08-19,4.814,4.865,4.881,4.671,3573786.0,600028
155,2015-08-20,4.797,4.705,4.823,4.697,2527452.0,600028
156,2015-08-21,4.663,4.604,4.772,4.579,2663687.0,600028
157,2015-08-24,4.529,4.192,4.663,4.142,5597968.0,600028
158,2015-08-25,4.041,3.772,4.167,3.772,4824868.0,600028
159,2015-08-26,3.848,3.84,3.949,3.672,4149577.0,600028
160,2015-08-27,3.89,3.991,4.008,3.831,3001088.0,600028
161,2015-08-28,4.125,4.226,4.243,4.1,3960836.0,600028
162,2015-08-31,4.201,4.159,4.201,4.075,2649837.0,600028
163,2015-09-01,4.243,4.277,4.327,4.192,4269411.0,600028
164,2015-09-02,4.117,4.108,4.226,4.033,3546459.0,600028
165,2015-09-07,4.159,4.125,4.268,4.117,2998191.0,600028
166,2015-09-08,4.117,4.235,4.243,4.075,2288865.0,600028
167,2015-09-09,4.251,4.327,4.386,4.218,3838964.0,600028
168,2015-09-10,4.26,4.243,4.285,4.218,2113153.0,600028
169,2015-09-11,4.251,4.218,4.277,4.201,1140550.0,600028
170,2015-09-14,4.243,4.075,4.251,4.041,2257029.0,600028
171,2015-09-15,4.05,4.066,4.184,4.024,2373651.0,600028
172,2015-09-16,4.083,4.201,4.243,4.016,2679067.0,600028
173,2015-09-17,4.192,4.159,4.277,4.15,2719380.0,600028
174,2015-09-18,4.176,4.159,4.192,4.134,1199624.0,600028
175,2015-09-21,4.134,4.201,4.201,4.117,1261316.0,600028
176,2015-09-22,4.209,4.235,4.26,4.192,1604992.0,600028
177,2015-09-23,4.2,4.149,4.226,4.149,1253615.0,600028
178,2015-09-24,4.166,4.158,4.183,4.132,888471.0,600028
179,2015-09-25,4.149,4.166,4.2,4.115,1567760.0,600028
180,2015-09-28,4.132,4.132,4.149,4.064,926835.0,600028
181,2015-09-29,4.072,4.038,4.089,4.021,1178820.0,600028
182,2015-09-30,4.055,4.055,4.081,4.029,789655.0,600028
183,2015-10-08,4.269,4.183,4.269,4.183,2081174.0,600028
184,2015-10-09,4.218,4.303,4.312,4.192,2479126.0,600028
185,2015-10-12,4.303,4.406,4.449,4.277,2782889.0,600028
186,2015-10-13,4.363,4.354,4.389,4.337,1457899.0,600028
187,2015-10-14,4.337,4.337,4.372,4.303,1573887.0,600028
188,2015-10-15,4.32,4.389,4.406,4.312,1871897.0,600028
189,2015-10-16,4.423,4.457,4.474,4.38,2776593.0,600028
190,2015-10-19,4.457,4.406,4.483,4.389,1865268.0,600028
191,2015-10-20,4.389,4.423,4.431,4.363,1563775.0,600028
192,2015-10-21,4.414,4.397,4.474,4.277,3892526.0,600028
193,2015-10-22,4.354,4.363,4.372,4.32,1449508.0,600028
194,2015-10-23,4.372,4.389,4.397,4.354,1574501.0,600028
195,2015-10-26,4.414,4.389,4.431,4.38,1804907.0,600028
196,2015-10-27,4.372,4.354,4.389,4.303,1403746.0,600028
197,2015-10-28,4.346,4.329,4.397,4.32,1736388.0,600028
198,2015-10-29,4.354,4.337,4.354,4.32,1136111.0,600028
199,2015-10-30,4.303,4.303,4.346,4.269,1885369.0,600028
200,2015-11-02,4.277,4.226,4.286,4.218,1433435.0,600028
201,2015-11-03,4.243,4.2,4.252,4.192,965172.0,600028
202,2015-11-04,4.226,4.354,4.363,4.209,3093895.0,600028
203,2015-11-05,4.32,4.466,4.611,4.32,5981932.0,600028
204,2015-11-06,4.449,4.5,4.517,4.414,3172112.0,600028
205,2015-11-09,4.474,4.577,4.637,4.466,3854117.0,600028
206,2015-11-10,4.543,4.611,4.671,4.526,3544304.0,600028
207,2015-11-11,4.603,4.577,4.637,4.534,2002150.0,600028
208,2015-11-12,4.577,4.517,4.577,4.474,1688248.0,600028
209,2015-11-13,4.466,4.423,4.491,4.414,1877910.0,600028
210,2015-11-16,4.354,4.44,4.449,4.346,1357146.0,600028
211,2015-11-17,4.44,4.457,4.577,4.431,2688927.0,600028
212,2015-11-18,4.423,4.414,4.5,4.406,1684413.0,600028
213,2015-11-19,4.431,4.44,4.457,4.397,1568208.0,600028
214,2015-11-20,4.44,4.423,4.449,4.406,1573742.0,600028
215,2015-11-23,4.414,4.38,4.423,4.372,1434912.0,600028
216,2015-11-24,4.372,4.38,4.389,4.346,967820.0,600028
217,2015-11-25,4.406,4.397,4.406,4.363,1309848.0,600028
218,2015-11-26,4.406,4.414,4.457,4.389,1912619.0,600028
219,2015-11-27,4.397,4.192,4.406,4.175,2583665.0,600028
220,2015-11-30,4.2,4.2,4.243,4.123,1603124.0,600028
221,2015-12-01,4.2,4.218,4.226,4.149,1108523.0,600028
222,2015-12-02,4.218,4.354,4.363,4.183,2190860.0,600028
223,2015-12-03,4.32,4.397,4.474,4.286,2317363.0,600028
224,2015-12-04,4.354,4.303,4.38,4.286,1781555.0,600028
225,2015-12-07,4.295,4.295,4.32,4.26,924992.0,600028
226,2015-12-08,4.218,4.2,4.243,4.192,1252127.0,600028
227,2015-12-09,4.192,4.183,4.226,4.158,795117.0,600028
228,2015-12-10,4.192,4.183,4.218,4.166,835397.0,600028
229,2015-12-11,4.166,4.132,4.175,4.089,1350892.0,600028
230,2015-12-14,4.106,4.2,4.2,4.081,1130853.0,600028
231,2015-12-15,4.192,4.183,4.226,4.158,1099899.0,600028
232,2015-12-16,4.243,4.269,4.32,4.235,2327861.0,600028
233,2015-12-17,4.269,4.295,4.32,4.252,1634283.0,600028
234,2015-12-18,4.286,4.277,4.346,4.269,1216382.0,600028
235,2015-12-21,4.26,4.32,4.337,4.226,1831486.0,600028
236,2015-12-22,4.329,4.32,4.337,4.286,1264661.0,600028
237,2015-12-23,4.32,4.329,4.363,4.295,2135268.0,600028
238,2015-12-24,4.354,4.312,4.363,4.295,1490063.0,600028
239,2015-12-25,4.32,4.303,4.329,4.277,1049453.0,600028
240,2015-12-28,4.303,4.209,4.32,4.209,1567012.0,600028
241,2015-12-29,4.209,4.243,4.243,4.192,852907.0,600028
242,2015-12-30,4.252,4.252,4.277,4.218,1112433.0,600028
243,2015-12-31,4.252,4.243,4.277,4.235,967704.0,600028
244,2016-01-04,4.252,4.072,4.277,4.064,1470782.0,600028
245,2016-01-05,4.055,4.055,4.132,4.021,2252446.0,600028
246,2016-01-06,4.064,4.192,4.218,4.038,2329014.0,600028
247,2016-01-07,4.132,3.978,4.141,3.927,551488.0,600028
248,2016-01-08,4.064,4.081,4.132,3.978,2222106.0,600028
249,2016-01-11,4.038,3.978,4.098,3.969,1881430.0,600028
250,2016-01-12,3.978,4.004,4.055,3.944,1317539.0,600028
251,2016-01-13,4.021,3.969,4.055,3.961,1269226.0,600028
252,2016-01-14,3.935,3.969,3.987,3.875,1460281.0,600028
253,2016-01-15,3.944,3.816,3.961,3.807,1646229.0,600028
254,2016-01-18,3.756,3.798,3.833,3.73,828365.0,600028
255,2016-01-19,3.807,3.884,3.91,3.781,925530.0,600028
256,2016-01-20,3.867,3.841,3.901,3.79,1196582.0,600028
257,2016-01-21,3.798,3.773,3.875,3.764,1122108.0,600028
258,2016-01-22,3.816,3.824,3.858,3.764,1043993.0,600028
259,2016-01-25,3.867,3.85,3.884,3.833,995553.0,600028
260,2016-01-26,3.816,3.662,3.824,3.636,1283541.0,600028
261,2016-01-27,3.687,3.73,3.781,3.55,1697451.0,600028
262,2016-01-28,3.687,3.696,3.833,3.67,1718309.0,600028
263,2016-01-29,3.704,3.747,3.798,3.67,1419864.0,600028
264,2016-02-01,3.747,3.679,3.747,3.662,908389.0,600028
265,2016-02-02,3.653,3.704,3.721,3.644,757867.0,600028
266,2016-02-03,3.662,3.653,3.67,3.619,668656.0,600028
267,2016-02-04,3.679,3.704,3.713,3.67,773672.0,600028
268,2016-02-05,3.704,3.713,3.764,3.679,713497.0,600028
269,2016-02-15,3.627,3.679,3.704,3.61,654651.0,600028
270,2016-02-16,3.696,3.773,3.798,3.696,1287236.0,600028
271,2016-02-17,3.747,3.807,3.824,3.739,1270648.0,600028
272,2016-02-18,3.833,3.798,3.85,3.781,1180109.0,600028
273,2016-02-19,3.781,3.764,3.807,3.747,729015.0,600028
274,2016-02-22,3.781,3.841,3.85,3.773,1329276.0,600028
275,2016-02-23,3.85,3.833,3.875,3.798,1144031.0,600028
276,2016-02-24,3.807,3.85,3.858,3.781,763545.0,600028
277,2016-02-25,3.833,3.662,3.841,3.653,1333000.0,600028
278,2016-02-26,3.704,3.73,3.747,3.679,953342.0,600028
279,2016-02-29,3.713,3.721,3.739,3.636,1571270.0,600028
280,2016-03-01,3.721,3.773,3.79,3.696,935913.0,600028
281,2016-03-02,3.798,3.892,3.901,3.781,2255268.0,600028
282,2016-03-03,3.892,3.892,3.901,3.833,1558907.0,600028
283,2016-03-04,3.875,4.012,4.038,3.867,3544859.0,600028
284,2016-03-07,4.012,4.021,4.089,3.969,1426902.0,600028
285,2016-03-08,4.064,4.038,4.072,3.952,1210414.0,600028
286,2016-03-09,3.944,3.969,3.987,3.841,2013215.0,600028
287,2016-03-10,3.927,3.892,3.961,3.875,929892.0,600028
288,2016-03-11,3.858,3.918,3.927,3.85,838859.0,600028
289,2016-03-14,3.927,3.944,4.004,3.918,1054680.0,600028
290,2016-03-15,3.935,3.935,3.944,3.892,601687.0,600028
291,2016-03-16,3.918,4.004,4.004,3.918,2205435.0,600028
292,2016-03-17,4.012,4.004,4.038,3.952,876191.0,600028
293,2016-03-18,4.029,4.012,4.046,3.987,1829606.0,600028
294,2016-03-21,4.012,4.012,4.038,3.987,2929214.0,600028
295,2016-03-22,4.004,3.987,4.021,3.978,1170412.0,600028
296,2016-03-23,4.004,3.987,4.004,3.969,714182.0,600028
297,2016-03-24,3.961,3.884,3.969,3.875,1491011.0,600028
298,2016-03-25,3.884,3.884,3.901,3.85,861088.0,600028
299,2016-03-28,3.892,3.884,3.927,3.875,969411.0,600028
300,2016-03-29,3.892,3.884,3.91,3.858,836377.0,600028
301,2016-03-30,3.918,4.046,4.149,3.918,4259360.0,600028
302,2016-03-31,4.055,4.072,4.123,4.021,2319818.0,600028
303,2016-04-01,4.064,4.192,4.226,4.055,3198927.0,600028
304,2016-04-05,4.149,4.175,4.235,4.123,2303601.0,600028
305,2016-04-06,4.158,4.26,4.354,4.149,3398411.0,600028
306,2016-04-07,4.269,4.235,4.329,4.2,2049741.0,600028
307,2016-04-08,4.209,4.166,4.26,4.123,1461848.0,600028
308,2016-04-11,4.209,4.226,4.337,4.2,1863308.0,600028
309,2016-04-12,4.218,4.226,4.303,4.2,1285700.0,600028
310,2016-04-13,4.295,4.346,4.397,4.243,2553512.0,600028
311,2016-04-14,4.346,4.312,4.389,4.295,1041573.0,600028
312,2016-04-15,4.312,4.286,4.337,4.26,817929.0,600028
313,2016-04-18,4.226,4.158,4.226,4.132,1608591.0,600028
314,2016-04-19,4.183,4.166,4.2,4.149,593156.0,600028
315,2016-04-20,4.192,4.106,4.209,4.029,2108732.0,600028
316,2016-04-21,4.115,4.192,4.243,4.098,1753358.0,600028
317,2016-04-22,4.158,4.192,4.192,4.123,874135.0,600028
318,2016-04-25,4.175,4.175,4.175,4.123,507815.0,600028
319,2016-04-26,4.166,4.192,4.192,4.149,376186.0,600028
320,2016-04-27,4.218,4.209,4.243,4.2,892184.0,600028
321,2016-04-28,4.243,4.218,4.26,4.192,688121.0,600028
322,2016-04-29,4.218,4.166,4.235,4.149,1025712.0,600028
323,2016-05-03,4.149,4.149,4.226,4.098,2517320.0,600028
324,2016-05-04,4.115,4.123,4.141,4.106,1043302.0,600028
325,2016-05-05,4.123,4.106,4.123,4.081,1059568.0,600028
326,2016-05-06,4.106,4.038,4.115,4.029,1040402.0,600028
327,2016-05-09,4.029,3.969,4.038,3.91,1416727.0,600028
328,2016-05-10,3.944,3.978,3.995,3.944,793413.0,600028
329,2016-05-11,3.987,3.969,4.012,3.952,559906.0,600028
330,2016-05-12,3.961,3.952,3.969,3.918,657117.0,600028
331,2016-05-13,3.952,3.969,4.012,3.935,849528.0,600028
332,2016-05-16,3.944,3.995,4.004,3.944,574591.0,600028
333,2016-05-17,4.012,4.072,4.081,4.004,1015487.0,600028
334,2016-05-18,4.055,4.021,4.081,3.978,935950.0,600028
335,2016-05-19,4.012,4.004,4.029,3.978,462002.0,600028
336,2016-05-20,3.987,4.021,4.021,3.978,265493.0,600028
337,2016-05-23,4.012,4.021,4.038,3.995,370431.0,600028
338,2016-05-24,4.004,4.004,4.012,3.944,489864.0,600028
339,2016-05-25,4.004,4.029,4.038,4.004,612345.0,600028
340,2016-05-26,4.029,4.064,4.081,4.029,581779.0,600028
341,2016-05-27,4.055,4.055,4.064,4.029,358376.0,600028
342,2016-05-30,4.046,4.064,4.081,4.038,567343.0,600028
343,2016-05-31,4.055,4.132,4.141,4.046,1304439.0,600028
344,2016-06-01,4.132,4.132,4.141,4.106,644826.0,600028
345,2016-06-02,4.123,4.132,4.132,4.089,505436.0,600028
346,2016-06-03,4.123,4.115,4.132,4.098,784483.0,600028
347,2016-06-06,4.115,4.106,4.123,4.089,420262.0,600028
348,2016-06-07,4.106,4.115,4.123,4.089,461491.0,600028
349,2016-06-08,4.115,4.149,4.166,4.106,1093518.0,600028
350,2016-06-13,4.115,4.038,4.115,4.021,720214.0,600028
351,2016-06-14,4.029,4.038,4.055,4.021,475839.0,600028
352,2016-06-15,3.995,4.055,4.064,3.987,824855.0,600028
353,2016-06-16,4.029,4.012,4.046,3.995,616532.0,600028
354,2016-06-17,4.012,4.021,4.038,4.004,437869.0,600028
355,2016-06-20,4.029,4.021,4.038,3.995,417049.0,600028
356,2016-06-21,4.029,4.021,4.064,4.012,552906.0,600028
357,2016-06-22,4.012,4.055,4.055,4.012,461431.0,600028
358,2016-06-23,4.038,4.029,4.046,4.012,449488.0,600028
359,2016-06-24,4.029,3.986,4.055,3.925,816015.0,600028
360,2016-06-27,3.986,4.012,4.012,3.969,522525.0,600028
361,2016-06-28,3.986,4.012,4.012,3.969,337020.0,600028
362,2016-06-29,4.012,4.055,4.073,4.003,840919.0,600028
363,2016-06-30,4.081,4.09,4.099,4.055,619589.0,600028
364,2016-07-01,4.081,4.073,4.099,4.064,352700.0,600028
365,2016-07-04,4.073,4.133,4.133,4.073,909701.0,600028
366,2016-07-05,4.133,4.168,4.177,4.107,924921.0,600028
367,2016-07-06,4.151,4.151,4.151,4.107,719657.0,600028
368,2016-07-07,4.142,4.159,4.168,4.133,679301.0,600028
369,2016-07-08,4.142,4.116,4.142,4.099,558735.0,600028
370,2016-07-11,4.116,4.151,4.177,4.116,877593.0,600028
371,2016-07-12,4.151,4.211,4.22,4.151,1224148.0,600028
372,2016-07-13,4.22,4.237,4.255,4.211,990713.0,600028
373,2016-07-14,4.22,4.229,4.237,4.194,621641.0,600028
374,2016-07-15,4.229,4.229,4.246,4.211,570514.0,600028
375,2016-07-18,4.22,4.203,4.246,4.185,859312.0,600028
376,2016-07-19,4.194,4.203,4.203,4.159,573640.0,600028
377,2016-07-20,4.194,4.194,4.203,4.177,287120.0,600028
378,2016-07-21,4.185,4.194,4.22,4.177,542396.0,600028
379,2016-07-22,4.194,4.168,4.194,4.151,525452.0,600028
380,2016-07-25,4.168,4.177,4.177,4.151,369161.0,600028
381,2016-07-26,4.159,4.203,4.203,4.159,441535.0,600028
382,2016-07-27,4.194,4.203,4.22,4.133,1152068.0,600028
383,2016-07-28,4.177,4.177,4.185,4.159,616025.0,600028
384,2016-07-29,4.159,4.151,4.177,4.142,461865.0,600028
385,2016-08-01,4.151,4.159,4.159,4.125,495081.0,600028
386,2016-08-02,4.133,4.151,4.151,4.125,302448.0,600028
387,2016-08-03,4.133,4.142,4.151,4.107,386765.0,600028
388,2016-08-04,4.151,4.159,4.159,4.125,308161.0,600028
389,2016-08-05,4.151,4.168,4.177,4.133,383109.0,600028
390,2016-08-08,4.177,4.185,4.185,4.142,311245.0,600028
391,2016-08-09,4.177,4.229,4.246,4.159,786756.0,600028
392,2016-08-10,4.22,4.229,4.237,4.211,386612.0,600028
393,2016-08-11,4.22,4.211,4.246,4.194,510084.0,600028
394,2016-08-12,4.211,4.263,4.263,4.203,913644.0,600028
395,2016-08-15,4.263,4.341,4.358,4.255,1616172.0,600028
396,2016-08-16,4.341,4.35,4.376,4.324,1141401.0,600028
397,2016-08-17,4.35,4.341,4.376,4.315,718459.0,600028
398,2016-08-18,4.332,4.324,4.35,4.298,465414.0,600028
399,2016-08-19,4.324,4.315,4.341,4.298,647328.0,600028
400,2016-08-22,4.315,4.28,4.315,4.263,525095.0,600028
401,2016-08-23,4.28,4.289,4.298,4.272,509873.0,600028
402,2016-08-24,4.289,4.298,4.306,4.272,477386.0,600028
403,2016-08-25,4.289,4.289,4.298,4.255,554121.0,600028
404,2016-08-26,4.289,4.289,4.298,4.272,385604.0,600028
405,2016-08-29,4.28,4.289,4.289,4.263,401043.0,600028
406,2016-08-30,4.289,4.332,4.35,4.272,793142.0,600028
407,2016-08-31,4.324,4.332,4.341,4.315,750386.0,600028
408,2016-09-01,4.324,4.306,4.332,4.298,421439.0,600028
409,2016-09-02,4.298,4.315,4.315,4.28,509948.0,600028
410,2016-09-05,4.306,4.324,4.332,4.289,717713.0,600028
411,2016-09-06,4.306,4.332,4.341,4.306,626777.0,600028
412,2016-09-07,4.324,4.332,4.341,4.315,504557.0,600028
413,2016-09-08,4.332,4.324,4.332,4.306,318589.0,600028
