,date,open,close,high,low,volume,code
67,2015-04-16,16.082,16.842,16.85,16.067,1255047.0,601088
68,2015-04-17,17.211,17.43,17.83,16.929,2207181.0,601088
69,2015-04-20,17.203,17.54,18.716,16.984,2613711.0,601088
70,2015-04-21,17.36,17.869,18.01,17.273,1589221.0,601088
71,2015-04-22,17.924,18.332,18.551,17.775,1758915.0,601088
72,2015-04-23,18.386,18.512,18.966,18.026,1999226.0,601088
73,2015-04-24,18.261,17.877,18.512,17.658,1391159.0,601088
74,2015-04-27,17.877,19.154,19.413,17.877,2676588.0,601088
75,2015-04-28,18.81,18.723,20.048,18.41,2846921.0,601088
76,2015-04-29,18.339,18.465,18.637,18.026,1255380.0,601088
77,2015-04-30,18.535,17.799,18.77,17.783,1263422.0,601088
78,2015-05-04,17.853,18.026,18.308,17.563,1058052.0,601088
79,2015-05-05,17.877,16.968,18.198,16.874,1195038.0,601088
80,2015-05-06,17.078,16.317,17.125,16.161,1192010.0,601088
81,2015-05-07,16.333,15.972,16.333,15.925,833307.0,601088
82,2015-05-08,16.161,16.27,16.309,15.918,771608.0,601088
83,2015-05-11,16.419,16.701,16.709,16.255,1061525.0,601088
84,2015-05-12,16.694,16.631,16.701,16.466,869329.0,601088
85,2015-05-13,16.615,16.341,16.623,16.302,851140.0,601088
86,2015-05-14,16.294,16.56,16.568,16.255,796576.0,601088
87,2015-05-15,16.521,15.965,16.521,15.949,830371.0,601088
88,2015-05-18,15.675,15.526,15.753,15.479,923348.0,601088
89,2015-05-19,15.534,16.012,16.027,15.534,883005.0,601088
90,2015-05-20,15.933,16.02,16.333,15.886,966332.0,601088
91,2015-05-21,16.02,16.168,16.184,15.777,1015016.0,601088
92,2015-05-22,16.247,16.741,16.772,16.247,1366303.0,601088
93,2015-05-25,16.741,17.234,17.242,16.623,1321836.0,601088
94,2015-05-26,17.242,17.399,17.415,16.897,1488111.0,601088
95,2015-05-27,17.368,17.72,17.814,17.101,1879878.0,601088
96,2015-05-28,17.548,16.247,17.697,16.106,1774544.0,601088
97,2015-05-29,16.317,16.114,16.498,15.792,1105936.0,601088
98,2015-06-01,16.302,17.728,17.728,16.129,1802227.0,601088
99,2015-06-02,17.869,17.822,18.128,17.415,1982501.0,601088
100,2015-06-03,17.83,17.383,17.853,17.125,1266645.0,601088
101,2015-06-04,17.422,18.089,18.128,16.231,1965805.0,601088
102,2015-06-05,18.261,18.096,18.684,17.806,2280587.0,601088
103,2015-06-08,18.026,18.731,18.927,17.9,2241534.0,601088
104,2015-06-09,18.786,20.604,20.604,18.512,4194348.0,601088
105,2015-06-10,19.515,19.813,20.761,19.28,3496707.0,601088
106,2015-06-11,19.499,19.264,19.719,18.998,1834349.0,601088
107,2015-06-12,19.272,19.86,20.377,19.264,1886648.0,601088
108,2015-06-15,19.86,18.867,19.868,18.834,1577102.0,601088
109,2015-06-16,18.568,18.528,19.456,18.374,1454065.0,601088
110,2015-06-17,18.568,19.157,19.496,18.277,1521801.0,601088
111,2015-06-18,18.972,17.987,19.028,17.93,1259945.0,601088
112,2015-06-19,17.987,16.808,18.261,16.727,1132995.0,601088
113,2015-06-23,16.808,17.51,17.591,16.065,1127374.0,601088
114,2015-06-24,17.519,18.463,18.81,17.365,1724611.0,601088
115,2015-06-25,18.294,17.381,18.503,17.115,1377052.0,601088
116,2015-06-26,16.889,15.977,17.357,15.646,1516887.0,601088
117,2015-06-29,16.509,15.985,16.76,14.54,1572543.0,601088
118,2015-06-30,15.969,16.832,16.905,15.185,1329535.0,601088
119,2015-07-01,16.469,15.96,16.913,15.831,1044481.0,601088
120,2015-07-02,15.993,15.048,16.146,14.596,1196242.0,601088
121,2015-07-03,14.871,13.805,15.226,13.643,1278271.0,601088
122,2015-07-06,15.129,14.79,15.129,14.386,2418035.0,601088
123,2015-07-07,14.475,16.203,16.251,13.894,2525857.0,601088
124,2015-07-08,15.097,15.21,16.195,14.58,2627077.0,601088
125,2015-07-09,14.532,16.727,16.727,14.128,1552962.0,601088
126,2015-07-10,16.388,17.704,18.302,16.227,1979661.0,601088
127,2015-07-13,17.357,17.422,18.116,16.953,1655711.0,601088
128,2015-07-14,17.083,16.211,17.083,16.033,1224266.0,601088
129,2015-07-15,16.025,16.13,16.518,15.42,789520.0,601088
130,2015-07-16,16.13,16.243,16.614,16.13,649996.0,601088
131,2015-07-17,16.348,16.582,16.816,16.243,730476.0,601088
132,2015-07-20,16.469,16.106,16.518,16.025,717735.0,601088
133,2015-07-21,15.767,15.985,16.404,15.726,581071.0,601088
134,2015-07-22,15.969,15.839,16.073,15.371,733021.0,601088
135,2015-07-23,15.742,16.009,16.138,15.589,693651.0,601088
136,2015-07-24,15.977,15.969,16.792,15.872,1017517.0,601088
137,2015-07-27,15.484,14.37,15.702,14.37,978481.0,601088
138,2015-07-28,14.047,13.797,14.128,13.224,818082.0,601088
139,2015-07-29,14.007,14.241,14.289,13.813,528078.0,601088
140,2015-07-30,14.152,13.724,14.249,13.643,557783.0,601088
141,2015-07-31,13.643,13.732,13.853,13.466,354358.0,601088
142,2015-08-03,13.708,14.071,14.112,13.466,575520.0,601088
143,2015-08-04,14.063,14.419,14.475,14.055,415481.0,601088
144,2015-08-05,14.37,14.184,14.774,14.144,467923.0,601088
145,2015-08-06,13.966,14.12,14.354,13.886,278993.0,601088
146,2015-08-07,14.184,14.305,14.41,14.079,316290.0,601088
147,2015-08-10,14.709,15.525,15.646,14.636,1024357.0,601088
148,2015-08-11,15.742,15.96,16.195,15.395,1371898.0,601088
149,2015-08-12,15.742,16.792,17.519,15.581,2105290.0,601088
150,2015-08-13,16.534,16.606,16.76,16.065,943908.0,601088
151,2015-08-14,16.711,16.404,16.953,16.146,720525.0,601088
152,2015-08-17,16.267,16.001,16.267,15.541,722806.0,601088
153,2015-08-18,15.985,14.402,16.146,14.402,981225.0,601088
154,2015-08-19,14.176,14.443,14.596,13.522,801446.0,601088
155,2015-08-20,14.233,13.853,14.41,13.708,639380.0,601088
156,2015-08-21,13.684,13.74,14.088,13.563,514748.0,601088
157,2015-08-24,13.24,12.368,13.385,12.368,694245.0,601088
158,2015-08-25,11.149,11.133,11.779,11.133,690190.0,601088
159,2015-08-26,11.133,11.222,11.649,10.463,863169.0,601088
160,2015-08-27,11.528,11.69,11.706,11.06,605709.0,601088
161,2015-08-28,11.94,12.36,12.376,11.859,698793.0,601088
162,2015-08-31,12.295,12.529,12.57,11.609,567373.0,601088
163,2015-09-01,12.11,12.901,12.909,11.787,876114.0,601088
164,2015-09-02,12.271,13.385,13.393,12.15,1219657.0,601088
165,2015-09-07,13.046,12.344,13.385,12.271,528635.0,601088
166,2015-09-08,12.271,12.352,12.416,11.625,396980.0,601088
167,2015-09-09,12.392,12.57,12.715,12.344,342227.0,601088
168,2015-09-10,12.368,12.618,12.86,12.287,285202.0,601088
169,2015-09-11,12.505,12.408,12.634,12.279,177069.0,601088
170,2015-09-14,12.529,12.772,12.812,12.013,685271.0,601088
171,2015-09-15,12.352,12.311,12.634,11.827,382554.0,601088
172,2015-09-16,12.206,12.844,13.313,11.948,363449.0,601088
173,2015-09-17,12.634,12.336,12.901,12.311,301457.0,601088
174,2015-09-18,12.368,12.287,12.489,12.247,148723.0,601088
175,2015-09-21,12.198,12.384,12.465,12.15,142921.0,601088
176,2015-09-22,12.465,12.537,12.715,12.352,219758.0,601088
177,2015-09-23,12.368,12.045,12.433,11.964,208659.0,601088
178,2015-09-24,12.126,12.118,12.215,12.029,116657.0,601088
179,2015-09-25,12.11,12.037,12.158,11.867,155747.0,601088
180,2015-09-28,11.997,11.98,12.053,11.908,93106.0,601088
181,2015-09-29,11.819,11.625,11.908,11.617,157559.0,601088
182,2015-09-30,11.746,11.682,11.859,11.674,89039.0,601088
183,2015-10-08,12.352,12.158,12.441,12.126,215053.0,601088
184,2015-10-09,12.247,12.247,12.303,12.077,207425.0,601088
185,2015-10-12,12.32,12.683,12.755,12.231,363238.0,601088
186,2015-10-13,12.554,12.537,12.594,12.473,196526.0,601088
187,2015-10-14,12.481,12.465,12.683,12.449,228342.0,601088
188,2015-10-15,12.449,12.626,12.634,12.408,242616.0,601088
189,2015-10-16,12.659,12.731,12.747,12.546,318069.0,601088
190,2015-10-19,12.691,12.594,12.731,12.529,263706.0,601088
191,2015-10-20,12.594,12.602,12.618,12.384,293408.0,601088
192,2015-10-21,12.586,12.473,12.755,12.102,518316.0,601088
193,2015-10-22,12.311,12.4,12.424,12.142,270125.0,601088
194,2015-10-23,12.424,12.433,12.497,12.295,262961.0,601088
195,2015-10-26,12.642,12.651,12.804,12.578,413982.0,601088
196,2015-10-27,12.602,12.441,12.602,12.174,277297.0,601088
197,2015-10-28,12.392,12.263,12.441,12.231,206439.0,601088
198,2015-10-29,12.271,12.287,12.376,12.263,145445.0,601088
199,2015-10-30,12.295,12.182,12.384,12.11,171051.0,601088
200,2015-11-02,12.061,11.924,12.142,11.908,176587.0,601088
201,2015-11-03,11.94,11.932,12.045,11.884,115043.0,601088
202,2015-11-04,11.989,12.376,12.384,11.98,278170.0,601088
203,2015-11-05,12.376,12.804,13.119,12.328,705856.0,601088
204,2015-11-06,12.755,12.893,12.941,12.634,450489.0,601088
205,2015-11-09,12.796,13.062,13.264,12.796,491372.0,601088
206,2015-11-10,12.885,13.135,13.191,12.885,432699.0,601088
207,2015-11-11,13.127,13.078,13.313,12.933,314364.0,601088
208,2015-11-12,13.111,12.877,13.127,12.804,265060.0,601088
209,2015-11-13,12.764,12.57,12.828,12.521,251104.0,601088
210,2015-11-16,12.433,12.659,12.667,12.36,167581.0,601088
211,2015-11-17,12.683,12.659,12.957,12.562,356578.0,601088
212,2015-11-18,12.642,12.594,12.828,12.554,199358.0,601088
213,2015-11-19,12.61,12.675,12.691,12.521,183582.0,601088
214,2015-11-20,12.675,12.634,12.707,12.57,240116.0,601088
215,2015-11-23,12.642,12.489,12.667,12.441,217827.0,601088
216,2015-11-24,12.465,12.392,12.481,12.287,198319.0,601088
217,2015-11-25,12.368,12.457,12.489,12.36,157667.0,601088
218,2015-11-26,12.481,12.578,12.699,12.481,271500.0,601088
219,2015-11-27,12.57,11.9,12.618,11.859,288879.0,601088
220,2015-11-30,11.956,11.867,12.053,11.649,215255.0,601088
221,2015-12-01,11.948,11.908,11.972,11.762,218706.0,601088
222,2015-12-02,11.9,12.279,12.287,11.859,321344.0,601088
223,2015-12-03,12.231,12.328,12.416,12.174,234281.0,601088
224,2015-12-04,12.271,12.182,12.424,12.158,228790.0,601088
225,2015-12-07,12.142,12.093,12.231,12.029,197530.0,601088
226,2015-12-08,11.989,11.819,12.029,11.795,179217.0,601088
227,2015-12-09,11.803,11.876,11.932,11.795,125820.0,601088
228,2015-12-10,11.867,11.827,12.085,11.827,186710.0,601088
229,2015-12-11,11.819,11.819,11.892,11.666,151140.0,601088
230,2015-12-14,11.722,12.077,12.118,11.682,202951.0,601088
231,2015-12-15,12.037,11.924,12.142,11.884,166982.0,601088
232,2015-12-16,12.013,12.029,12.118,11.956,143710.0,601088
233,2015-12-17,12.069,12.19,12.215,12.037,226978.0,601088
234,2015-12-18,12.166,12.11,12.215,12.061,149465.0,601088
235,2015-12-21,12.102,12.384,12.424,12.045,324812.0,601088
236,2015-12-22,12.4,12.392,12.457,12.311,201791.0,601088
237,2015-12-23,12.36,12.32,12.546,12.311,259265.0,601088
238,2015-12-24,12.295,12.158,12.344,12.077,183190.0,601088
239,2015-12-25,12.166,12.198,12.231,12.11,109065.0,601088
240,2015-12-28,12.231,11.972,12.376,11.956,242793.0,601088
241,2015-12-29,11.972,12.126,12.142,11.956,144244.0,601088
242,2015-12-30,12.142,12.158,12.174,12.061,94896.0,601088
243,2015-12-31,12.11,12.085,12.206,12.069,96121.0,601088
244,2016-01-04,12.077,11.383,12.085,11.383,168602.0,601088
245,2016-01-05,11.302,11.569,11.754,11.141,261572.0,601088
246,2016-01-06,11.593,12.715,12.723,11.496,955479.0,601088
247,2016-01-07,12.352,11.496,12.408,11.448,214342.0,601088
248,2016-01-08,11.835,12.61,12.642,11.52,1135802.0,601088
249,2016-01-11,12.231,11.617,12.392,11.488,711881.0,601088
250,2016-01-12,11.625,11.44,11.73,11.214,276959.0,601088
251,2016-01-13,11.512,11.351,11.859,11.327,264233.0,601088
252,2016-01-14,11.141,11.488,11.649,10.899,316797.0,601088
253,2016-01-15,11.335,11.052,11.399,10.915,267356.0,601088
254,2016-01-18,10.834,10.834,11.084,10.737,209798.0,601088
255,2016-01-19,10.907,11.092,11.173,10.858,205321.0,601088
256,2016-01-20,11.004,10.883,11.068,10.818,203764.0,601088
257,2016-01-21,10.769,10.729,11.141,10.721,227155.0,601088
258,2016-01-22,10.963,11.092,11.189,10.915,269216.0,601088
259,2016-01-25,11.302,11.254,11.577,11.141,277103.0,601088
260,2016-01-26,11.117,10.535,11.197,10.519,224233.0,601088
261,2016-01-27,10.681,10.689,10.761,10.35,266572.0,601088
262,2016-01-28,10.656,10.656,10.987,10.576,231802.0,601088
263,2016-01-29,10.729,10.818,10.931,10.705,216726.0,601088
264,2016-02-01,10.786,10.535,10.858,10.414,148473.0,601088
265,2016-02-02,10.552,10.648,10.713,10.495,118196.0,601088
266,2016-02-03,10.592,10.487,10.6,10.358,131174.0,601088
267,2016-02-04,10.592,10.6,10.689,10.527,121643.0,601088
268,2016-02-05,10.616,10.576,10.673,10.568,111132.0,601088
269,2016-02-15,10.317,10.543,10.632,10.269,94496.0,601088
270,2016-02-16,10.64,10.786,10.858,10.584,144138.0,601088
271,2016-02-17,10.778,10.866,10.987,10.729,149664.0,601088
272,2016-02-18,10.931,10.874,11.133,10.866,186721.0,601088
273,2016-02-19,10.858,10.81,10.874,10.745,95579.0,601088
274,2016-02-22,10.923,11.109,11.367,10.874,298886.0,601088
275,2016-02-23,11.125,11.189,11.205,10.963,207601.0,601088
276,2016-02-24,11.133,11.181,11.302,11.004,172009.0,601088
277,2016-02-25,11.141,10.495,11.173,10.463,234816.0,601088
278,2016-02-26,10.64,10.729,10.834,10.471,196882.0,601088
279,2016-02-29,10.826,11.004,11.294,10.519,380222.0,601088
280,2016-03-01,10.939,11.149,11.262,10.761,279251.0,601088
281,2016-03-02,11.125,11.561,11.617,11.06,484063.0,601088
282,2016-03-03,11.464,11.431,11.674,11.286,395838.0,601088
283,2016-03-04,11.448,11.674,11.73,11.318,586566.0,601088
284,2016-03-07,11.851,11.714,11.859,11.528,346607.0,601088
285,2016-03-08,11.867,11.674,11.924,11.335,332318.0,601088
286,2016-03-09,11.335,11.48,11.504,11.109,263558.0,601088
287,2016-03-10,11.423,11.02,11.423,11.012,202966.0,601088
288,2016-03-11,10.996,11.197,11.205,10.979,112382.0,601088
289,2016-03-14,11.286,11.351,11.464,11.181,162290.0,601088
290,2016-03-15,11.302,11.302,11.367,11.197,112680.0,601088
291,2016-03-16,11.294,11.504,11.52,11.238,325996.0,601088
292,2016-03-17,11.585,11.536,11.641,11.464,151313.0,601088
293,2016-03-18,11.649,11.577,11.658,11.456,253656.0,601088
294,2016-03-21,11.609,11.641,11.714,11.561,297549.0,601088
295,2016-03-22,11.585,11.52,11.625,11.488,146961.0,601088
296,2016-03-23,11.488,11.512,11.601,11.431,113214.0,601088
297,2016-03-24,11.431,11.246,11.448,11.238,135299.0,601088
298,2016-03-25,11.254,11.302,11.343,11.254,63327.0,601088
299,2016-03-28,11.31,11.23,11.391,11.222,86729.0,601088
300,2016-03-29,11.254,11.165,11.27,11.125,107095.0,601088
301,2016-03-30,11.238,11.431,11.448,11.189,138059.0,601088
302,2016-03-31,11.464,11.351,11.48,11.327,117661.0,601088
303,2016-04-01,11.375,11.464,11.472,11.238,156726.0,601088
304,2016-04-05,11.391,11.504,11.553,11.367,162189.0,601088
305,2016-04-06,11.431,11.448,11.561,11.399,143416.0,601088
306,2016-04-07,11.488,11.383,11.528,11.31,153296.0,601088
307,2016-04-08,11.31,11.407,11.528,11.302,181929.0,601088
308,2016-04-11,11.464,11.649,11.916,11.464,369602.0,601088
309,2016-04-12,11.666,12.085,12.11,11.633,446655.0,601088
310,2016-04-13,12.255,12.473,12.852,12.255,798074.0,601088
311,2016-04-14,12.481,12.408,12.634,12.311,226456.0,601088
312,2016-04-15,12.441,12.311,12.602,12.215,189692.0,601088
313,2016-04-18,12.15,12.295,12.328,11.892,249492.0,601088
314,2016-04-19,12.295,12.166,12.392,12.069,156014.0,601088
315,2016-04-20,12.271,11.989,12.336,11.617,276503.0,601088
316,2016-04-21,11.972,11.98,12.182,11.811,176758.0,601088
317,2016-04-22,11.714,11.876,11.924,11.714,160175.0,601088
318,2016-04-25,11.754,11.924,11.972,11.73,101414.0,601088
319,2016-04-26,11.972,11.859,11.997,11.746,110011.0,601088
320,2016-04-27,11.876,11.633,11.884,11.561,180266.0,601088
321,2016-04-28,11.698,11.722,11.762,11.553,135264.0,601088
322,2016-04-29,11.69,11.932,11.98,11.666,241687.0,601088
323,2016-05-03,11.964,11.859,12.021,11.714,240350.0,601088
324,2016-05-04,11.803,11.722,11.827,11.625,190581.0,601088
325,2016-05-05,11.714,11.698,11.762,11.625,132248.0,601088
326,2016-05-06,11.674,11.391,11.682,11.343,197199.0,601088
327,2016-05-09,11.383,10.971,11.545,10.931,264992.0,601088
328,2016-05-10,10.907,10.955,11.004,10.899,99150.0,601088
329,2016-05-11,11.052,11.06,11.125,10.979,127211.0,601088
330,2016-05-12,10.996,11.149,11.23,10.923,136899.0,601088
331,2016-05-13,11.109,11.149,11.205,11.06,78464.0,601088
332,2016-05-16,11.109,11.173,11.181,11.036,44155.0,601088
333,2016-05-17,11.189,11.068,11.278,10.947,184370.0,601088
334,2016-05-18,10.987,10.971,11.012,10.794,127954.0,601088
335,2016-05-19,10.947,10.907,11.012,10.891,60809.0,601088
336,2016-05-20,10.883,10.955,10.987,10.818,52669.0,601088
337,2016-05-23,10.963,10.996,11.044,10.955,55737.0,601088
338,2016-05-24,11.06,11.004,11.06,10.794,117636.0,601088
339,2016-05-25,10.971,10.996,11.052,10.939,101310.0,601088
340,2016-05-26,11.06,11.036,11.076,10.915,79004.0,601088
341,2016-05-27,11.02,10.987,11.052,10.923,71457.0,601088
342,2016-05-30,10.979,10.979,11.028,10.923,61829.0,601088
343,2016-05-31,10.979,11.262,11.278,10.979,187828.0,601088
344,2016-06-01,11.246,11.205,11.302,11.181,117516.0,601088
345,2016-06-02,11.222,11.189,11.302,11.149,92684.0,601088
346,2016-06-03,11.197,11.222,11.238,11.141,86368.0,601088
347,2016-06-06,11.214,11.141,11.23,11.117,91609.0,601088
348,2016-06-07,11.189,11.173,11.189,11.133,85038.0,601088
349,2016-06-08,11.157,11.189,11.214,11.117,67742.0,601088
350,2016-06-13,11.1,10.834,11.1,10.818,114971.0,601088
351,2016-06-14,10.834,10.834,10.891,10.778,58043.0,601088
352,2016-06-15,10.778,10.915,10.963,10.737,83954.0,601088
353,2016-06-16,10.866,10.81,10.923,10.794,88417.0,601088
354,2016-06-17,10.858,10.947,11.068,10.818,121272.0,601088
355,2016-06-20,10.939,10.907,10.971,10.842,57981.0,601088
356,2016-06-21,10.939,10.866,11.02,10.818,92351.0,601088
357,2016-06-22,10.866,11.117,11.117,10.842,158536.0,601088
358,2016-06-23,11.125,11.246,11.294,11.076,208048.0,601088
359,2016-06-24,11.173,11.06,11.246,10.818,125992.0,601088
360,2016-06-27,11.02,11.391,11.431,10.987,229423.0,601088
361,2016-06-28,11.31,11.383,11.415,11.238,110899.0,601088
362,2016-06-29,11.399,11.399,11.52,11.31,143531.0,601088
363,2016-06-30,11.415,11.359,11.464,11.335,69999.0,601088
364,2016-07-01,11.343,11.464,11.585,11.343,141251.0,601088
365,2016-07-04,11.562,11.802,11.885,11.439,214265.0,601088
366,2016-07-05,11.728,11.761,11.942,11.719,167396.0,601088
367,2016-07-06,11.711,11.802,11.876,11.62,114231.0,601088
368,2016-07-07,11.827,11.835,11.942,11.769,144125.0,601088
369,2016-07-08,11.818,11.728,11.818,11.637,93761.0,601088
370,2016-07-11,11.728,11.885,12.075,11.695,187658.0,601088
371,2016-07-12,11.885,12.463,12.76,11.885,455776.0,601088
372,2016-07-13,12.388,12.347,12.487,12.223,184006.0,601088
373,2016-07-14,12.331,12.198,12.347,12.058,162595.0,601088
374,2016-07-15,12.38,12.611,12.942,12.38,474390.0,601088
375,2016-07-18,12.52,12.388,12.562,12.198,177862.0,601088
376,2016-07-19,12.306,12.372,12.421,12.231,108654.0,601088
377,2016-07-20,12.347,12.355,12.694,12.306,156197.0,601088
378,2016-07-21,12.405,12.264,12.405,12.207,170885.0,601088
379,2016-07-22,12.578,12.298,12.578,12.19,179569.0,601088
380,2016-07-25,12.273,12.132,12.273,12.066,148211.0,601088
381,2016-07-26,12.124,12.273,12.289,12.108,108884.0,601088
382,2016-07-27,12.298,12.116,12.479,11.893,316809.0,601088
383,2016-07-28,12.058,12.141,12.174,11.992,106449.0,601088
384,2016-07-29,12.124,12.108,12.273,12.066,100222.0,601088
385,2016-08-01,12.141,12.347,12.364,12.075,268355.0,601088
386,2016-08-02,12.314,12.438,12.446,12.198,157309.0,601088
387,2016-08-03,12.397,12.355,12.512,12.331,98350.0,601088
388,2016-08-04,12.347,12.339,12.43,12.256,63152.0,601088
389,2016-08-05,12.372,12.289,12.413,12.273,62134.0,601088
390,2016-08-08,12.331,12.644,12.777,12.322,309061.0,601088
391,2016-08-09,12.595,12.611,12.653,12.463,171263.0,601088
392,2016-08-10,12.636,12.554,12.81,12.537,228128.0,601088
393,2016-08-11,12.496,12.388,12.554,12.347,233321.0,601088
394,2016-08-12,12.405,12.52,12.545,12.322,127051.0,601088
395,2016-08-15,12.554,12.743,12.859,12.512,289529.0,601088
396,2016-08-16,12.843,12.636,13.115,12.62,469163.0,601088
397,2016-08-17,12.702,12.686,12.752,12.554,174066.0,601088
398,2016-08-18,12.636,12.512,12.81,12.454,296127.0,601088
399,2016-08-19,12.504,12.446,12.545,12.339,231582.0,601088
400,2016-08-22,12.43,12.372,12.487,12.364,101726.0,601088
401,2016-08-23,12.322,12.372,12.446,12.306,123705.0,601088
402,2016-08-24,12.388,12.298,12.397,12.273,115591.0,601088
403,2016-08-25,12.231,12.347,12.405,12.223,150858.0,601088
404,2016-08-26,12.355,12.314,12.355,12.281,97342.0,601088
405,2016-08-29,12.281,12.331,12.339,12.223,99810.0,601088
406,2016-08-30,12.339,12.355,12.405,12.306,73262.0,601088
407,2016-08-31,12.347,12.388,12.397,12.306,68068.0,601088
408,2016-09-01,12.388,12.322,12.43,12.314,83321.0,601088
409,2016-09-02,12.306,12.421,12.446,12.281,108883.0,601088
410,2016-09-05,12.471,12.52,12.636,12.43,146481.0,601088
411,2016-09-06,12.545,12.487,12.595,12.446,147531.0,601088
412,2016-09-07,12.496,12.38,12.52,12.372,139189.0,601088
413,2016-09-08,12.38,12.487,12.496,12.331,96621.0,601088
414,2016-09-09,12.463,12.504,12.669,12.463,155335.0,601088
415,2016-09-12,12.322,12.487,12.512,12.24,196825.0,601088
416,2016-09-13,12.454,12.438,12.479,12.322,70792.0,601088
417,2016-09-14,12.355,12.306,12.413,12.264,72760.0,601088
418,2016-09-19,12.314,12.347,12.38,12.289,54568.0,601088
419,2016-09-20,12.347,12.38,12.413,12.298,61184.0,601088
