,date,open,close,high,low,volume,code
92,2015-05-22,34.922,35.575,35.697,34.8,918084.0,601628
93,2015-05-25,35.575,36.661,36.718,35.575,1108051.0,601628
94,2015-05-26,36.879,36.605,37.229,35.868,1027326.0,601628
95,2015-05-27,36.671,36.161,36.85,36.057,848474.0,601628
96,2015-05-28,36.009,33.769,36.283,33.552,1063663.0,601628
97,2015-05-29,33.93,33.325,34.138,32.966,807435.0,601628
98,2015-06-01,33.335,34.44,34.837,33.098,750146.0,601628
99,2015-06-02,34.214,34.129,34.403,33.722,699363.0,601628
100,2015-06-03,34.166,34.318,34.762,33.883,663267.0,601628
101,2015-06-04,34.214,34.913,35.593,33.363,1100447.0,601628
102,2015-06-05,35.395,34.592,35.537,34.081,825738.0,601628
103,2015-06-08,34.611,36.368,36.737,34.327,1764372.0,601628
104,2015-06-09,36.576,35.735,36.605,35.357,1012715.0,601628
105,2015-06-10,35.537,35.489,35.934,35.329,677464.0,601628
106,2015-06-11,35.565,35.669,36.161,34.781,810298.0,601628
107,2015-06-12,35.917,35.211,35.975,35.058,586521.0,601628
108,2015-06-15,35.335,34.026,35.631,33.911,650010.0,601628
109,2015-06-16,33.816,33.338,34.389,32.966,644224.0,601628
110,2015-06-17,33.367,33.501,33.72,32.899,471861.0,601628
111,2015-06-18,33.014,31.934,33.291,31.428,594227.0,601628
112,2015-06-19,31.456,29.632,31.982,29.326,641955.0,601628
113,2015-06-23,29.67,31.046,31.103,29.326,687234.0,601628
114,2015-06-24,30.664,31.074,31.227,30.31,556218.0,601628
115,2015-06-25,31.179,29.632,31.227,29.498,546325.0,601628
116,2015-06-26,29.135,27.473,30.014,26.671,836989.0,601628
117,2015-06-29,27.989,27.664,28.715,24.817,1146591.0,601628
118,2015-06-30,28.275,29.918,30.377,27.511,1240805.0,601628
119,2015-07-01,29.422,28.342,29.785,27.979,806556.0,601628
120,2015-07-02,28.906,26.938,28.935,25.734,862349.0,601628
121,2015-07-03,27.626,26.661,28.457,24.951,1041250.0,601628
122,2015-07-06,29.278,29.326,29.326,27.836,2533759.0,601628
123,2015-07-07,29.326,32.259,32.259,28.467,1970004.0,601628
124,2015-07-08,29.422,32.765,33.462,29.126,3125284.0,601628
125,2015-07-09,32.765,34.007,35.249,30.855,1614931.0,601628
126,2015-07-10,32.956,34.465,36.414,32.268,1899428.0,601628
127,2015-07-13,33.319,32.565,34.475,32.479,1222580.0,601628
128,2015-07-14,31.523,31.714,32.459,30.759,928062.0,601628
129,2015-07-15,31.332,32.221,32.469,31.055,847202.0,601628
130,2015-07-16,32.221,31.313,32.383,30.883,657889.0,601628
131,2015-07-17,31.313,31.504,31.953,30.721,578157.0,601628
132,2015-07-20,31.227,31.542,32.23,30.893,609613.0,601628
133,2015-07-21,31.237,30.931,31.495,30.769,479827.0,601628
134,2015-07-22,30.664,30.033,30.883,30.014,484205.0,601628
135,2015-07-23,30.09,30.644,31.141,30.081,458967.0,601628
136,2015-07-24,30.52,29.661,30.568,29.622,380784.0,601628
137,2015-07-27,29.221,26.699,29.422,26.699,468231.0,601628
138,2015-07-28,26.164,26.585,27.979,25.954,609945.0,601628
139,2015-07-29,26.68,27.11,27.311,26.308,401952.0,601628
140,2015-07-30,27.148,26.738,28.027,26.661,388211.0,601628
141,2015-07-31,26.46,26.976,27.177,26.203,368577.0,601628
142,2015-08-03,26.757,27.683,27.76,26.46,437378.0,601628
143,2015-08-04,27.511,27.903,28.113,27.225,264704.0,601628
144,2015-08-05,27.712,26.929,27.76,26.9,202401.0,601628
145,2015-08-06,26.747,26.632,27.225,26.508,144985.0,601628
146,2015-08-07,27.196,26.929,27.32,26.795,190072.0,601628
147,2015-08-10,26.843,27.97,28.18,26.661,386050.0,601628
148,2015-08-11,27.798,27.502,27.998,27.425,284607.0,601628
149,2015-08-12,27.177,26.823,27.378,26.795,235148.0,601628
150,2015-08-13,26.766,27.053,27.311,26.671,178560.0,601628
151,2015-08-14,27.12,26.833,27.12,26.652,224030.0,601628
152,2015-08-17,26.566,25.926,26.642,25.61,341380.0,601628
153,2015-08-18,26.269,24.894,26.585,24.798,351451.0,601628
154,2015-08-19,24.884,24.913,25.305,23.576,355381.0,601628
155,2015-08-20,24.416,23.958,24.837,23.891,190112.0,601628
156,2015-08-21,23.843,22.458,24.158,22.41,271856.0,601628
157,2015-08-24,21.608,21.044,23.299,20.213,875550.0,601628
158,2015-08-25,20.328,20.395,22.62,19.592,725535.0,601628
159,2015-08-26,20.729,20.968,21.847,20.06,812534.0,601628
160,2015-08-27,21.589,23.069,23.069,20.777,942346.0,601628
161,2015-08-28,23.213,23.671,23.929,22.897,927756.0,601628
162,2015-08-31,23.213,24.302,24.359,22.353,635005.0,601628
163,2015-09-01,23.499,24.884,24.894,22.926,838366.0,601628
164,2015-09-02,23.499,25.247,25.257,23.404,1022310.0,601628
165,2015-09-07,24.741,23.432,25.104,23.413,317446.0,601628
166,2015-09-08,23.213,24.321,24.435,23.022,257887.0,601628
167,2015-09-09,24.34,24.435,24.703,23.862,293223.0,601628
168,2015-09-10,24.158,24.263,24.34,23.92,162885.0,601628
169,2015-09-11,24.025,23.92,24.349,23.738,93997.0,601628
170,2015-09-14,23.939,25.085,25.123,22.926,663769.0,601628
171,2015-09-15,24.454,25.715,25.754,24.388,472768.0,601628
172,2015-09-16,25.219,26.203,27.129,24.98,264996.0,601628
173,2015-09-17,25.792,25.266,26.795,25.18,197040.0,601628
174,2015-09-18,25.276,25.114,25.744,25.085,108566.0,601628
175,2015-09-21,24.837,25.085,25.276,24.703,104045.0,601628
176,2015-09-22,25.085,25.811,26.126,24.951,159822.0,601628
177,2015-09-23,25.601,25.286,26.26,25.171,113914.0,601628
178,2015-09-24,25.276,25.247,25.734,24.942,88409.0,601628
179,2015-09-25,25.219,25.209,25.266,24.646,70943.0,601628
180,2015-09-28,25.028,24.97,25.486,24.55,67104.0,601628
181,2015-09-29,24.655,24.569,24.923,24.311,68973.0,601628
182,2015-09-30,24.837,24.388,24.837,24.368,75180.0,601628
183,2015-10-08,25.486,24.741,25.84,24.368,250116.0,601628
184,2015-10-09,24.741,25.228,25.343,24.741,129371.0,601628
185,2015-10-12,25.228,25.696,26.308,25.037,263688.0,601628
186,2015-10-13,25.696,25.61,25.859,25.486,89847.0,601628
187,2015-10-14,25.419,25.295,25.496,25.19,103120.0,601628
188,2015-10-15,25.448,25.601,25.658,25.19,133336.0,601628
189,2015-10-16,25.668,25.935,26.269,25.61,222663.0,601628
190,2015-10-19,25.887,26.164,26.632,25.668,260476.0,601628
191,2015-10-20,25.983,26.059,26.231,25.687,138631.0,601628
192,2015-10-21,26.088,25.964,27.034,25.601,322103.0,601628
193,2015-10-22,25.496,25.878,26.203,25.41,176387.0,601628
194,2015-10-23,25.926,26.193,26.336,25.649,192299.0,601628
195,2015-10-26,26.527,26.308,26.995,26.155,248776.0,601628
196,2015-10-27,26.174,26.375,26.499,25.744,131108.0,601628
197,2015-10-28,26.375,25.687,26.489,25.591,127846.0,601628
198,2015-10-29,25.687,25.381,25.734,25.228,219523.0,601628
199,2015-10-30,25.266,25.305,25.725,24.741,172398.0,601628
200,2015-11-02,24.846,24.483,25.114,24.445,123584.0,601628
201,2015-11-03,24.617,24.579,24.932,24.474,73342.0,601628
202,2015-11-04,24.569,27.034,27.034,24.55,624376.0,601628
203,2015-11-05,26.632,27.54,29.737,26.527,1037134.0,601628
204,2015-11-06,27.234,28.61,29.183,27.024,612764.0,601628
205,2015-11-09,28.189,28.514,30.09,28.037,640109.0,601628
206,2015-11-10,27.979,28.046,29.479,27.511,399977.0,601628
207,2015-11-11,27.798,27.693,28.037,27.167,275532.0,601628
208,2015-11-12,27.779,27.32,27.941,26.919,211216.0,601628
209,2015-11-13,27.301,27.034,27.511,26.89,203938.0,601628
210,2015-11-16,26.546,26.881,26.938,26.48,168499.0,601628
211,2015-11-17,27.072,27.158,28.275,26.995,384386.0,601628
212,2015-11-18,27.177,26.661,27.225,26.556,222606.0,601628
213,2015-11-19,26.823,27.005,27.081,26.566,139549.0,601628
214,2015-11-20,26.938,26.948,27.167,26.843,146504.0,601628
215,2015-11-23,26.948,26.909,27.272,26.766,138411.0,601628
216,2015-11-24,26.757,26.89,27.101,26.671,137501.0,601628
217,2015-11-25,26.823,26.919,27.043,26.757,111202.0,601628
218,2015-11-26,27.081,26.823,27.311,26.804,136980.0,601628
219,2015-11-27,26.823,25.41,26.843,24.932,261575.0,601628
220,2015-11-30,25.362,25.133,25.887,24.646,224900.0,601628
221,2015-12-01,25.152,25.524,26.078,24.942,164258.0,601628
222,2015-12-02,25.505,28.075,28.075,25.324,655329.0,601628
223,2015-12-03,27.97,28.285,29.278,27.425,635331.0,601628
224,2015-12-04,27.635,27.186,27.989,27.167,274064.0,601628
225,2015-12-07,27.244,26.795,27.358,26.652,175841.0,601628
226,2015-12-08,26.652,26.604,26.795,26.097,186233.0,601628
227,2015-12-09,26.623,26.881,27.406,26.413,157473.0,601628
228,2015-12-10,26.843,26.709,27.702,26.422,150061.0,601628
229,2015-12-11,26.652,26.308,26.986,26.05,127611.0,601628
230,2015-12-14,26.126,28.142,28.438,25.964,281697.0,601628
231,2015-12-15,27.979,27.406,27.979,27.282,181982.0,601628
232,2015-12-16,27.406,27.234,27.683,27.225,124522.0,601628
233,2015-12-17,27.521,27.559,28.037,27.32,184856.0,601628
234,2015-12-18,27.378,27.492,28.352,27.272,217524.0,601628
235,2015-12-21,27.368,28.342,28.744,27.234,335309.0,601628
236,2015-12-22,28.199,28.352,28.467,27.998,164565.0,601628
237,2015-12-23,28.275,28.467,29.374,28.199,360622.0,601628
238,2015-12-24,28.467,29.059,29.804,28.467,366108.0,601628
239,2015-12-25,28.476,28.705,28.944,28.228,169280.0,601628
240,2015-12-28,28.753,27.645,28.896,27.607,200101.0,601628
241,2015-12-29,27.559,27.693,27.893,27.378,153595.0,601628
242,2015-12-30,27.655,27.263,27.788,27.015,177722.0,601628
243,2015-12-31,27.301,27.043,27.521,27.034,120721.0,601628
244,2016-01-04,27.024,25.123,27.024,25.047,145799.0,601628
245,2016-01-05,24.454,25.649,25.83,24.416,204440.0,601628
246,2016-01-06,25.314,25.715,25.744,25.133,152007.0,601628
247,2016-01-07,25.41,23.91,25.41,23.767,32768.0,601628
248,2016-01-08,24.655,24.302,25.123,23.528,209954.0,601628
249,2016-01-11,23.623,22.582,24.12,22.324,210579.0,601628
250,2016-01-12,22.917,22.764,23.356,22.515,124307.0,601628
251,2016-01-13,23.203,22.286,23.203,22.257,108667.0,601628
252,2016-01-14,21.875,22.639,22.745,21.522,112138.0,601628
253,2016-01-15,22.525,22.21,22.573,21.589,121985.0,601628
254,2016-01-18,21.703,22.191,22.582,21.684,106439.0,601628
255,2016-01-19,22.362,22.821,23.069,21.971,131383.0,601628
256,2016-01-20,22.811,21.99,22.811,21.875,209283.0,601628
257,2016-01-21,21.636,21.302,22.267,21.293,154429.0,601628
258,2016-01-22,21.617,21.254,21.675,20.882,146119.0,601628
259,2016-01-25,21.321,21.254,21.474,21.111,90787.0,601628
260,2016-01-26,21.092,19.831,21.188,19.678,208494.0,601628
261,2016-01-27,19.821,19.411,20.003,18.847,202144.0,601628
262,2016-01-28,19.344,18.962,19.678,18.914,134453.0,601628
263,2016-01-29,19.029,19.525,19.793,18.962,177318.0,601628
264,2016-02-01,19.344,18.924,19.487,18.322,269921.0,601628
265,2016-02-02,18.818,19.191,19.382,18.647,180713.0,601628
266,2016-02-03,18.828,18.857,18.99,18.503,132822.0,601628
267,2016-02-04,18.971,19.105,19.306,18.857,166495.0,601628
268,2016-02-05,19.01,19.0,19.267,18.971,136419.0,601628
269,2016-02-15,18.178,18.78,18.981,18.178,111549.0,601628
270,2016-02-16,18.914,19.487,19.707,18.914,167889.0,601628
271,2016-02-17,19.478,19.611,19.64,19.373,147506.0,601628
272,2016-02-18,19.802,19.363,20.041,19.277,191958.0,601628
273,2016-02-19,19.392,19.277,19.478,19.191,87905.0,601628
274,2016-02-22,19.573,21.207,21.207,19.392,488591.0,601628
275,2016-02-23,21.006,20.633,21.13,20.28,308414.0,601628
276,2016-02-24,20.462,21.14,21.168,20.261,242289.0,601628
277,2016-02-25,20.92,19.353,20.958,19.115,280912.0,601628
278,2016-02-26,19.583,19.63,19.783,19.134,159674.0,601628
279,2016-02-29,19.277,18.99,19.43,18.379,227777.0,601628
280,2016-03-01,19.086,19.745,20.395,18.799,237531.0,601628
281,2016-03-02,19.936,20.777,20.977,19.726,314511.0,601628
282,2016-03-03,20.633,21.111,21.207,20.376,313557.0,601628
283,2016-03-04,20.996,21.694,21.828,20.595,495476.0,601628
284,2016-03-07,21.493,21.359,21.837,21.168,245069.0,601628
285,2016-03-08,21.273,21.197,21.302,20.29,239382.0,601628
286,2016-03-09,20.633,21.025,21.063,20.442,200189.0,601628
287,2016-03-10,20.796,20.423,20.968,20.356,95561.0,601628
288,2016-03-11,20.328,20.681,20.901,20.165,119693.0,601628
289,2016-03-14,20.949,20.939,21.493,20.7,172237.0,601628
290,2016-03-15,20.825,22.267,22.334,20.442,406673.0,601628
291,2016-03-16,21.751,22.162,22.506,21.598,326098.0,601628
292,2016-03-17,22.066,22.085,22.324,21.78,172132.0,601628
293,2016-03-18,22.133,22.114,22.735,21.99,270480.0,601628
294,2016-03-21,22.372,22.897,23.709,22.21,419637.0,601628
295,2016-03-22,22.821,22.343,22.821,22.276,169835.0,601628
296,2016-03-23,22.639,22.706,23.069,22.448,197377.0,601628
297,2016-03-24,22.152,22.286,22.429,21.971,134763.0,601628
298,2016-03-25,22.286,22.764,23.289,21.971,238391.0,601628
299,2016-03-28,22.783,22.343,23.136,22.248,163023.0,601628
300,2016-03-29,22.353,22.324,22.697,22.162,124712.0,601628
301,2016-03-30,22.506,23.012,23.117,22.506,172124.0,601628
302,2016-03-31,23.117,22.792,23.174,22.611,122149.0,601628
303,2016-04-01,22.907,22.897,23.098,22.401,144437.0,601628
304,2016-04-05,22.448,22.964,23.069,22.429,185050.0,601628
305,2016-04-06,22.811,22.725,22.897,22.659,80209.0,601628
306,2016-04-07,22.735,22.276,22.878,22.066,148302.0,601628
307,2016-04-08,22.105,21.923,22.276,21.78,102983.0,601628
308,2016-04-11,22.124,22.191,22.506,21.98,123225.0,601628
309,2016-04-12,22.162,22.085,22.248,21.875,80900.0,601628
310,2016-04-13,22.305,22.41,22.783,22.257,192117.0,601628
311,2016-04-14,22.63,22.63,22.831,22.534,128359.0,601628
312,2016-04-15,22.563,22.468,22.716,22.334,73134.0,601628
313,2016-04-18,22.257,22.133,22.401,22.076,73343.0,601628
314,2016-04-19,22.2,22.085,22.391,21.952,79139.0,601628
315,2016-04-20,22.181,22.085,22.238,21.207,220469.0,601628
316,2016-04-21,21.589,21.417,21.923,21.369,109655.0,601628
317,2016-04-22,21.207,21.245,21.589,21.016,108105.0,601628
318,2016-04-25,21.159,20.92,21.168,20.633,88988.0,601628
319,2016-04-26,20.92,21.025,21.207,20.719,85952.0,601628
320,2016-04-27,21.006,20.968,21.111,20.901,56972.0,601628
321,2016-04-28,20.987,20.825,21.044,20.71,57228.0,601628
322,2016-04-29,20.777,20.719,20.882,20.633,66530.0,601628
323,2016-05-03,20.719,21.092,21.159,20.633,78462.0,601628
324,2016-05-04,21.016,21.035,21.082,20.91,62976.0,601628
325,2016-05-05,21.016,20.987,21.111,20.901,47094.0,601628
326,2016-05-06,21.016,20.175,21.082,20.127,106510.0,601628
327,2016-05-09,20.108,19.554,20.108,19.439,91693.0,601628
328,2016-05-10,19.544,19.353,19.65,19.267,72733.0,601628
329,2016-05-11,19.449,19.64,19.869,19.325,91267.0,601628
330,2016-05-12,19.439,20.108,20.328,19.248,131699.0,601628
331,2016-05-13,19.917,19.812,20.06,19.678,65762.0,601628
332,2016-05-16,19.564,19.764,19.841,19.535,78259.0,601628
333,2016-05-17,19.726,19.802,19.917,19.573,61603.0,601628
334,2016-05-18,19.659,19.831,19.965,19.401,134657.0,601628
335,2016-05-19,19.707,19.65,19.917,19.439,72049.0,601628
336,2016-05-20,19.497,19.726,19.745,19.449,41888.0,601628
337,2016-05-23,19.707,19.755,19.974,19.707,50801.0,601628
338,2016-05-24,19.755,19.63,19.812,19.478,39942.0,601628
339,2016-05-25,19.755,19.564,19.802,19.544,38838.0,601628
340,2016-05-26,19.554,19.793,19.86,19.439,79935.0,601628
341,2016-05-27,19.85,19.688,19.869,19.659,39110.0,601628
342,2016-05-30,19.774,19.821,19.86,19.583,49645.0,601628
343,2016-05-31,19.802,20.653,20.968,19.774,173720.0,601628
344,2016-06-01,20.633,20.633,20.758,20.528,94628.0,601628
345,2016-06-02,20.633,20.633,20.853,20.519,49133.0,601628
346,2016-06-03,20.739,20.681,20.796,20.49,63732.0,601628
347,2016-06-06,20.681,20.423,20.681,20.27,50223.0,601628
348,2016-06-07,20.538,20.433,20.567,20.328,37470.0,601628
349,2016-06-08,20.442,20.509,20.729,20.318,77216.0,601628
350,2016-06-13,20.28,19.755,20.442,19.697,58821.0,601628
351,2016-06-14,19.755,19.898,20.032,19.755,39318.0,601628
352,2016-06-15,19.621,20.003,20.223,19.621,61019.0,601628
353,2016-06-16,19.888,19.86,19.965,19.697,68160.0,601628
354,2016-06-17,19.908,19.879,20.172,19.84,63969.0,601628
355,2016-06-20,20.016,19.908,20.064,19.713,38817.0,601628
356,2016-06-21,19.908,19.879,20.357,19.86,66033.0,601628
357,2016-06-22,19.84,20.084,20.094,19.782,44748.0,601628
358,2016-06-23,20.181,20.035,20.181,19.86,57061.0,601628
359,2016-06-24,19.938,20.25,20.474,19.577,112446.0,601628
360,2016-06-27,19.889,20.133,20.191,19.811,82591.0,601628
361,2016-06-28,20.006,20.191,20.269,19.957,68342.0,601628
362,2016-06-29,20.279,20.396,20.591,20.152,125133.0,601628
363,2016-06-30,20.337,20.298,20.425,20.24,58004.0,601628
364,2016-07-01,20.298,20.308,20.396,20.24,48966.0,601628
365,2016-07-04,20.279,20.796,21.03,20.279,185446.0,601628
366,2016-07-05,20.805,20.796,21.0,20.718,91603.0,601628
367,2016-07-06,20.669,20.669,20.766,20.367,116328.0,601628
368,2016-07-07,20.688,20.815,21.059,20.425,74645.0,601628
369,2016-07-08,20.669,20.62,20.698,20.484,51046.0,601628
370,2016-07-11,20.649,20.591,20.747,20.532,75183.0,601628
371,2016-07-12,20.552,20.883,21.039,20.513,189057.0,601628
372,2016-07-13,20.961,21.127,21.429,20.893,195547.0,601628
373,2016-07-14,21.147,21.059,21.147,20.961,72267.0,601628
374,2016-07-15,21.069,21.147,21.166,20.952,90528.0,601628
375,2016-07-18,21.059,21.098,21.332,20.971,83125.0,601628
376,2016-07-19,21.02,20.796,21.088,20.649,82973.0,601628
377,2016-07-20,20.766,20.727,20.825,20.679,36051.0,601628
378,2016-07-21,20.718,20.825,20.961,20.698,51413.0,601628
379,2016-07-22,20.796,20.62,20.854,20.552,61697.0,601628
380,2016-07-25,20.63,20.591,20.718,20.562,33630.0,601628
381,2016-07-26,20.63,20.718,20.786,20.571,101735.0,601628
382,2016-07-27,20.669,20.883,20.893,20.181,201669.0,601628
383,2016-07-28,20.718,20.601,20.727,20.474,77196.0,601628
384,2016-07-29,20.63,20.415,20.64,20.386,42874.0,601628
385,2016-08-01,20.318,20.22,20.532,20.191,53381.0,601628
386,2016-08-02,20.308,20.279,20.328,20.211,24923.0,601628
387,2016-08-03,20.259,20.142,20.269,20.064,53341.0,601628
388,2016-08-04,20.094,20.084,20.142,19.947,51662.0,601628
389,2016-08-05,20.094,20.055,20.181,19.986,61601.0,601628
390,2016-08-08,20.113,20.259,20.279,20.045,48713.0,601628
391,2016-08-09,20.211,20.308,20.328,20.142,47548.0,601628
392,2016-08-10,20.259,20.22,20.308,20.191,47317.0,601628
393,2016-08-11,20.24,20.532,21.117,20.24,188577.0,601628
394,2016-08-12,20.376,20.844,20.932,20.289,144420.0,601628
395,2016-08-15,20.864,21.839,22.521,20.766,381873.0,601628
396,2016-08-16,21.839,21.429,21.897,21.351,221622.0,601628
397,2016-08-17,21.468,21.371,21.527,21.186,100049.0,601628
398,2016-08-18,21.439,21.546,21.624,21.351,122175.0,601628
399,2016-08-19,21.507,21.244,21.507,21.078,88876.0,601628
400,2016-08-22,21.254,21.069,21.332,21.059,60298.0,601628
401,2016-08-23,21.078,21.244,21.546,21.078,68633.0,601628
402,2016-08-24,21.127,21.039,21.303,20.952,69970.0,601628
403,2016-08-25,20.893,21.0,21.108,20.776,55443.0,601628
404,2016-08-26,21.01,21.02,21.225,20.971,58025.0,601628
405,2016-08-29,20.981,20.835,21.01,20.757,80796.0,601628
406,2016-08-30,20.903,20.883,21.059,20.786,108590.0,601628
407,2016-08-31,20.883,21.049,21.088,20.815,59974.0,601628
408,2016-09-01,21.059,21.156,21.264,20.922,100606.0,601628
409,2016-09-02,21.02,21.234,21.273,20.942,103788.0,601628
410,2016-09-05,21.303,21.186,21.41,21.108,61649.0,601628
411,2016-09-06,21.225,21.273,21.4,20.971,69964.0,601628
412,2016-09-07,21.254,21.381,21.79,21.166,171743.0,601628
413,2016-09-08,21.449,21.342,21.449,21.293,53210.0,601628
414,2016-09-09,21.312,21.517,21.624,21.312,118002.0,601628
415,2016-09-12,21.088,21.254,21.283,20.786,180317.0,601628
416,2016-09-13,21.147,21.108,21.147,20.903,54610.0,601628
417,2016-09-14,21.0,20.893,21.039,20.825,52296.0,601628
418,2016-09-19,20.913,21.117,21.176,20.913,59895.0,601628
419,2016-09-20,21.166,20.971,21.176,20.932,41002.0,601628
