,date,open,close,high,low,volume,code
93,2015-05-25,19.038,19.513,19.601,18.62,102720.0,601360
94,2015-05-26,19.513,21.465,21.465,19.125,132856.0,601360
95,2015-05-27,21.746,22.251,23.251,21.746,147188.0,601360
96,2015-05-28,22.193,20.028,22.911,20.028,116943.0,601360
97,2015-05-29,19.416,20.776,21.086,19.329,102361.0,601360
98,2015-06-01,21.436,22.853,22.853,21.436,98320.0,601360
99,2015-06-02,23.688,25.134,25.134,23.688,141925.0,601360
100,2015-06-03,25.775,25.067,26.338,23.785,152332.0,601360
101,2015-06-04,24.853,24.775,26.212,22.562,94475.0,601360
102,2015-06-05,24.892,24.261,25.416,23.872,90834.0,601360
103,2015-06-08,23.94,23.455,24.144,22.814,96387.0,601360
104,2015-06-09,23.591,23.251,23.785,22.911,47890.0,601360
105,2015-06-10,23.232,24.387,24.562,22.96,92496.0,601360
106,2015-06-11,24.319,24.61,24.94,23.688,87230.0,601360
107,2015-06-12,24.727,24.28,24.834,24.076,65164.0,601360
108,2015-06-15,24.28,23.047,24.28,23.008,64902.0,601360
109,2015-06-16,22.358,21.62,22.766,21.358,53175.0,601360
110,2015-06-17,21.474,22.203,22.504,20.941,57356.0,601360
111,2015-06-18,22.018,21.251,22.203,21.164,44669.0,601360
112,2015-06-19,20.756,19.125,20.873,19.125,60222.0,601360
113,2015-06-23,19.135,19.688,19.717,17.213,49612.0,601360
114,2015-06-24,19.95,20.436,20.717,19.688,62472.0,601360
115,2015-06-25,21.242,21.339,22.484,19.397,121856.0,601360
116,2015-06-26,20.261,19.203,20.727,19.203,72285.0,601360
117,2015-06-29,19.882,17.281,20.183,17.281,78969.0,601360
118,2015-06-30,16.795,18.164,18.834,15.553,74702.0,601360
119,2015-07-01,18.057,16.358,18.756,16.349,79109.0,601360
120,2015-07-02,16.465,14.727,16.727,14.727,90044.0,601360
121,2015-07-03,13.591,13.252,14.786,13.252,105846.0,601360
122,2015-07-08,11.931,11.931,11.931,11.931,12260.0,601360
123,2015-07-09,10.737,13.125,13.125,10.737,259339.0,601360
124,2015-07-10,13.98,14.436,14.436,13.591,86732.0,601360
125,2015-07-13,15.873,15.883,15.883,14.805,120613.0,601360
126,2015-07-14,16.349,16.824,17.475,15.883,148135.0,601360
127,2015-07-15,15.921,15.145,16.601,15.145,110903.0,601360
128,2015-07-16,14.465,15.543,16.019,13.834,67831.0,601360
129,2015-07-17,15.582,16.494,16.873,15.514,70480.0,601360
130,2015-07-20,16.552,16.698,17.455,16.261,65802.0,601360
131,2015-07-21,16.795,16.601,16.98,16.319,50934.0,601360
132,2015-07-22,16.601,17.077,17.164,16.407,47412.0,601360
133,2015-07-23,17.086,17.523,17.659,16.902,73853.0,601360
134,2015-07-24,17.572,16.863,17.766,16.193,78570.0,601360
135,2015-07-27,16.504,15.174,16.795,15.174,78133.0,601360
136,2015-07-28,14.223,14.504,15.397,13.659,117492.0,601360
137,2015-07-29,14.873,15.378,15.387,14.087,88376.0,601360
138,2015-07-30,15.145,14.407,15.582,14.29,60657.0,601360
139,2015-07-31,14.29,14.223,14.727,13.97,46147.0,601360
140,2015-08-03,14.135,13.786,14.582,13.106,47370.0,601360
141,2015-08-04,13.786,14.679,14.698,13.397,60432.0,601360
142,2015-08-05,14.582,14.455,14.883,14.29,56730.0,601360
143,2015-08-06,14.096,14.252,14.562,14.028,31852.0,601360
144,2015-08-07,14.368,14.756,14.854,14.281,46555.0,601360
145,2015-08-10,15.116,15.669,15.688,14.883,89753.0,601360
146,2015-08-11,15.63,15.834,16.29,15.436,75988.0,601360
147,2015-08-12,15.776,15.475,16.048,15.436,55980.0,601360
148,2015-08-13,15.368,15.989,16.048,15.222,51978.0,601360
149,2015-08-14,16.281,16.125,16.494,16.019,65991.0,601360
150,2015-08-17,16.116,16.329,16.349,15.349,67646.0,601360
151,2015-08-18,16.349,14.698,16.455,14.698,56330.0,601360
152,2015-08-19,14.397,15.028,15.145,13.611,60560.0,601360
153,2015-08-20,14.854,15.028,15.921,14.543,55704.0,601360
154,2015-08-21,14.659,13.611,14.854,13.543,68104.0,601360
155,2015-08-24,13.058,12.252,13.64,12.252,89217.0,601360
156,2015-08-25,11.077,11.087,12.883,11.029,152336.0,601360
157,2015-08-26,11.359,11.349,12.193,11.029,98287.0,601360
158,2015-08-27,11.708,12.155,12.252,11.359,76786.0,601360
159,2015-08-28,12.359,12.892,13.077,12.223,80781.0,601360
160,2015-08-31,12.815,12.388,12.815,12.232,53365.0,601360
161,2015-09-01,12.232,11.145,12.232,11.145,55458.0,601360
162,2015-09-02,10.679,10.698,11.533,10.388,44008.0,601360
163,2015-09-07,11.067,10.912,11.504,10.679,41234.0,601360
164,2015-09-08,10.912,11.805,11.815,10.689,41781.0,601360
165,2015-09-09,12.028,12.465,12.621,11.786,63823.0,601360
166,2015-09-10,12.349,12.3,12.747,12.067,41313.0,601360
167,2015-09-11,12.3,12.475,12.504,12.106,27520.0,601360
168,2015-09-14,12.485,11.232,12.592,11.232,46584.0,601360
169,2015-09-15,11.067,10.485,11.456,10.397,42625.0,601360
170,2015-09-16,10.543,11.524,11.533,10.543,41845.0,601360
171,2015-09-17,11.533,11.058,11.941,10.805,63988.0,601360
172,2015-09-18,11.184,11.31,11.388,10.98,28669.0,601360
173,2015-09-21,11.096,12.019,12.116,11.067,32039.0,601360
174,2015-09-22,11.941,12.058,12.271,11.941,31614.0,601360
175,2015-09-23,11.941,11.679,12.106,11.456,30922.0,601360
176,2015-09-24,11.708,11.902,11.98,11.708,30040.0,601360
177,2015-09-25,11.951,11.504,12.019,11.436,22755.0,601360
178,2015-09-28,11.533,11.708,11.844,11.3,25376.0,601360
179,2015-09-29,11.553,11.116,11.63,10.97,34667.0,601360
180,2015-09-30,11.213,11.106,11.291,10.999,34810.0,601360
181,2015-10-08,11.592,12.213,12.213,11.504,150896.0,601360
182,2015-10-09,12.281,12.883,13.048,12.087,146039.0,601360
183,2015-10-12,12.834,14.174,14.174,12.815,266557.0,601360
184,2015-10-13,13.766,14.164,14.193,13.65,160316.0,601360
185,2015-10-14,14.096,13.999,14.533,13.99,110823.0,601360
186,2015-10-15,13.883,14.3,14.504,13.795,92970.0,601360
187,2015-10-16,14.562,14.378,14.98,14.125,116658.0,601360
188,2015-10-19,14.368,13.97,14.417,13.863,72599.0,601360
189,2015-10-20,13.99,14.756,14.931,13.97,106770.0,601360
190,2015-10-21,14.562,13.281,14.747,13.281,92989.0,601360
191,2015-10-22,13.485,13.727,13.815,12.941,78834.0,601360
192,2015-10-23,13.737,14.125,14.29,13.669,80984.0,601360
193,2015-10-26,14.368,14.339,14.523,14.038,141136.0,601360
194,2015-10-27,14.261,14.679,14.727,13.737,81592.0,601360
195,2015-10-28,14.562,14.009,15.135,13.815,103889.0,601360
196,2015-10-29,14.125,13.815,14.31,13.543,91101.0,601360
197,2015-10-30,13.786,13.834,14.048,13.504,81022.0,601360
198,2015-11-02,13.601,13.611,13.912,13.504,53338.0,601360
199,2015-11-03,13.689,13.737,13.824,13.514,43557.0,601360
200,2015-11-04,13.834,14.562,14.63,13.805,96268.0,601360
201,2015-11-05,14.562,14.747,14.844,14.087,130693.0,601360
202,2015-11-06,14.63,15.106,15.164,14.611,117302.0,601360
203,2015-11-09,14.873,14.902,15.135,14.465,111409.0,601360
204,2015-11-10,14.756,15.164,15.281,14.582,127435.0,601360
205,2015-11-11,15.125,15.708,15.756,14.776,202882.0,601360
206,2015-11-12,15.63,15.077,15.659,14.854,179179.0,601360
207,2015-11-13,14.883,14.553,14.951,14.407,92537.0,601360
208,2015-11-16,14.203,14.98,15.009,14.184,88731.0,601360
209,2015-11-17,15.116,14.65,15.252,14.572,142534.0,601360
210,2015-11-18,14.718,14.669,14.786,14.446,74457.0,601360
211,2015-11-19,14.805,15.067,15.096,14.562,102117.0,601360
212,2015-11-20,15.174,15.164,15.242,14.883,112103.0,601360
213,2015-11-23,15.184,15.824,15.921,15.096,224643.0,601360
214,2015-11-24,15.65,15.989,16.019,15.242,159638.0,601360
215,2015-11-25,15.999,15.776,16.116,15.582,173172.0,601360
216,2015-11-26,15.795,15.921,16.242,15.718,182254.0,601360
217,2015-11-27,15.844,15.543,16.698,15.446,300210.0,601360
218,2015-11-30,15.553,16.106,16.222,14.475,228249.0,601360
219,2015-12-01,15.97,16.824,16.98,15.514,373497.0,601360
220,2015-12-02,16.572,17.3,17.747,16.184,354968.0,601360
221,2015-12-03,17.116,17.232,17.688,16.989,200947.0,601360
222,2015-12-04,16.999,16.853,17.281,16.514,167211.0,601360
223,2015-12-07,16.853,16.902,17.455,16.688,144941.0,601360
224,2015-12-08,16.747,16.193,16.785,16.145,113284.0,601360
225,2015-12-09,16.31,16.281,16.523,16.106,79655.0,601360
226,2015-12-10,16.038,15.97,16.358,15.902,78300.0,601360
227,2015-12-11,15.97,15.62,16.057,15.543,59986.0,601360
228,2015-12-14,15.436,16.135,16.154,15.329,81111.0,601360
229,2015-12-15,16.213,16.154,16.455,16.057,66416.0,601360
230,2015-12-16,16.193,16.446,16.698,16.193,81407.0,601360
231,2015-12-17,16.465,16.708,16.824,16.465,79264.0,601360
232,2015-12-18,16.795,16.465,17.048,16.368,71008.0,601360
233,2015-12-21,16.358,16.407,16.485,16.184,56646.0,601360
234,2015-12-22,16.378,16.611,16.62,16.281,59751.0,601360
235,2015-12-23,16.572,16.106,16.572,16.028,60854.0,601360
236,2015-12-24,16.019,15.708,16.067,15.533,59417.0,601360
237,2015-12-25,15.727,15.97,15.98,15.727,41748.0,601360
238,2015-12-28,15.98,15.387,16.193,15.29,64397.0,601360
239,2015-12-29,15.485,15.465,15.591,15.125,58949.0,601360
240,2015-12-30,15.562,15.737,15.824,15.494,51821.0,601360
241,2015-12-31,15.776,15.222,15.776,15.203,52703.0,601360
242,2016-01-04,15.184,13.766,15.213,13.737,58184.0,601360
243,2016-01-05,13.116,13.485,13.766,12.698,79308.0,601360
244,2016-01-06,13.669,13.902,13.97,13.31,102033.0,601360
245,2016-01-07,13.456,12.514,13.494,12.514,21266.0,601360
246,2016-01-08,12.834,12.786,13.087,12.038,92567.0,601360
247,2016-01-11,12.718,11.621,12.96,11.504,88354.0,601360
248,2016-01-12,11.757,12.096,12.329,11.63,74108.0,601360
249,2016-01-13,12.232,11.912,12.553,11.863,63474.0,601360
250,2016-01-14,11.795,12.737,12.747,11.65,67608.0,601360
251,2016-01-15,12.621,12.009,12.718,11.844,71835.0,601360
252,2016-01-18,11.844,12.368,12.621,11.805,51444.0,601360
253,2016-01-19,12.31,12.815,12.863,12.281,52858.0,601360
254,2016-01-20,12.737,12.592,12.892,12.407,58144.0,601360
255,2016-01-21,12.32,11.844,12.592,11.834,57624.0,601360
256,2016-01-22,11.99,11.854,12.038,11.456,72375.0,601360
257,2016-01-25,12.048,11.931,12.058,11.679,48302.0,601360
258,2016-01-26,11.747,10.747,11.747,10.737,61020.0,601360
259,2016-01-27,10.776,10.252,10.893,9.902,69024.0,601360
260,2016-01-28,10.009,9.825,10.242,9.728,39229.0,601360
261,2016-01-29,9.728,10.417,10.543,9.728,60563.0,601360
262,2016-02-01,10.388,10.242,10.475,10.116,32622.0,601360
263,2016-02-02,10.339,10.64,10.786,10.203,38708.0,601360
264,2016-02-03,10.388,10.66,10.698,10.388,29414.0,601360
265,2016-02-04,10.65,11.184,11.252,10.65,56679.0,601360
266,2016-02-05,11.164,11.087,11.3,11.067,27959.0,601360
267,2016-02-15,10.601,10.97,11.038,10.601,23845.0,601360
268,2016-02-16,11.096,11.456,11.514,10.97,35047.0,601360
269,2016-02-17,11.368,11.708,11.844,11.329,49333.0,601360
270,2016-02-18,11.718,11.65,11.844,11.543,39963.0,601360
271,2016-02-19,11.63,11.621,11.679,11.504,27674.0,601360
272,2016-02-22,11.718,11.951,11.999,11.66,37781.0,601360
273,2016-02-23,11.961,11.776,11.999,11.669,26827.0,601360
274,2016-02-24,11.747,11.737,11.873,11.291,43544.0,601360
275,2016-02-25,11.592,10.563,11.64,10.563,52695.0,601360
276,2016-02-26,10.786,10.563,10.873,10.252,39193.0,601360
277,2016-02-29,10.524,9.999,10.669,9.699,33030.0,601360
278,2016-03-01,10.135,10.3,10.368,9.961,30242.0,601360
279,2016-03-02,10.262,10.893,10.961,10.262,41306.0,601360
280,2016-03-03,11.067,10.941,11.271,10.912,38746.0,601360
281,2016-03-04,10.922,10.582,11.038,10.223,39133.0,601360
282,2016-03-07,10.63,10.99,11.067,10.63,28826.0,601360
283,2016-03-08,10.961,11.048,11.048,10.252,30500.0,601360
284,2016-03-09,10.64,10.815,10.912,10.64,23632.0,601360
285,2016-03-10,10.834,10.708,10.951,10.679,20324.0,601360
286,2016-03-11,10.368,10.592,10.66,10.349,21933.0,601360
287,2016-03-14,10.698,10.961,11.126,10.698,35994.0,601360
288,2016-03-15,10.98,11.019,11.184,10.873,31606.0,601360
289,2016-03-16,11.058,10.718,11.184,10.601,30531.0,601360
290,2016-03-17,10.737,11.096,11.116,10.689,47970.0,601360
291,2016-03-18,11.135,11.514,11.64,11.058,55909.0,601360
292,2016-03-21,11.601,11.766,11.854,11.524,57167.0,601360
293,2016-03-22,11.747,11.757,11.873,11.669,45249.0,601360
294,2016-03-23,11.65,11.931,11.961,11.65,34899.0,601360
295,2016-03-24,11.795,11.747,12.077,11.698,41364.0,601360
296,2016-03-25,11.737,11.747,11.912,11.533,40988.0,601360
297,2016-03-28,11.766,11.97,12.261,11.757,60376.0,601360
298,2016-03-29,11.902,11.65,12.028,11.533,32315.0,601360
299,2016-03-30,11.728,12.223,12.271,11.728,60512.0,601360
300,2016-03-31,12.223,12.261,12.456,12.135,50855.0,601360
301,2016-04-01,12.155,11.999,12.213,11.718,55255.0,601360
302,2016-04-05,11.97,12.397,12.426,11.941,53218.0,601360
303,2016-04-06,12.388,12.621,12.659,12.261,56757.0,601360
304,2016-04-07,12.679,12.291,12.708,12.242,46542.0,601360
305,2016-04-08,12.242,12.067,12.329,11.757,39346.0,601360
306,2016-04-11,12.184,12.388,12.621,12.184,49948.0,601360
307,2016-04-12,12.426,12.3,12.475,12.116,30970.0,601360
308,2016-04-13,12.329,12.485,12.698,12.329,47408.0,601360
309,2016-04-14,12.514,12.553,12.582,12.407,28515.0,601360
310,2016-04-15,12.601,12.854,12.873,12.436,52473.0,601360
311,2016-04-18,12.708,12.456,12.786,12.368,66173.0,601360
312,2016-04-19,12.494,12.543,12.659,12.426,31511.0,601360
313,2016-04-20,12.582,11.902,12.611,11.572,57963.0,601360
314,2016-04-21,11.795,11.611,12.019,11.533,30095.0,601360
315,2016-04-22,11.504,11.728,11.737,11.495,22701.0,601360
316,2016-04-25,11.698,11.514,11.718,11.378,24616.0,601360
317,2016-04-26,11.533,11.805,11.825,11.475,22050.0,601360
318,2016-04-27,11.834,11.873,11.941,11.786,29940.0,601360
319,2016-04-28,11.873,11.757,11.922,11.533,29447.0,601360
320,2016-04-29,11.601,11.931,12.019,11.601,32678.0,601360
321,2016-05-03,11.922,12.261,12.291,11.854,34152.0,601360
322,2016-05-04,12.203,12.174,12.329,12.126,25893.0,601360
323,2016-05-05,12.232,12.213,12.261,12.096,23239.0,601360
324,2016-05-06,12.272,11.621,12.272,11.611,38460.0,601360
325,2016-05-09,11.601,11.197,11.601,11.088,32177.0,601360
326,2016-05-10,11.197,11.138,11.305,11.128,12373.0,601360
327,2016-05-11,11.197,10.97,11.256,10.96,23783.0,601360
328,2016-05-12,10.861,10.93,10.94,10.605,20318.0,601360
329,2016-05-13,10.852,10.743,11.039,10.635,25382.0,601360
330,2016-05-16,10.644,10.832,10.93,10.605,24242.0,601360
331,2016-05-17,10.921,11.019,11.088,10.358,35565.0,601360
332,2016-05-18,10.852,10.674,11.009,10.556,30903.0,601360
333,2016-05-19,10.674,10.378,10.861,10.348,48827.0,601360
334,2016-05-20,10.309,10.437,10.457,10.21,42256.0,601360
335,2016-05-23,10.467,10.556,10.595,10.437,28166.0,601360
336,2016-05-24,10.595,10.329,10.595,10.25,36928.0,601360
337,2016-05-25,10.457,10.447,10.526,10.26,48469.0,601360
338,2016-05-26,10.408,10.447,10.496,10.171,35222.0,601360
339,2016-05-27,10.427,10.447,10.546,10.368,27361.0,601360
340,2016-05-30,10.368,10.368,10.556,10.289,24902.0,601360
341,2016-05-31,10.408,10.822,10.852,10.408,52757.0,601360
342,2016-06-01,10.822,10.842,10.99,10.763,43175.0,601360
343,2016-06-02,10.891,11.029,11.059,10.753,38533.0,601360
344,2016-06-03,11.049,10.96,11.088,10.832,56679.0,601360
345,2016-06-06,10.96,10.921,11.0,10.822,50385.0,601360
346,2016-06-07,11.019,12.016,12.016,11.019,190858.0,601360
347,2016-06-08,12.351,13.219,13.219,12.351,325358.0,601360
348,2016-06-13,13.111,12.805,13.407,12.706,268007.0,601360
349,2016-06-14,12.903,12.391,13.002,12.183,191122.0,601360
350,2016-06-15,12.312,13.633,13.633,12.252,320756.0,601360
351,2016-06-16,13.999,14.748,14.995,13.466,488097.0,601360
352,2016-06-17,14.403,16.011,16.228,14.275,421548.0,601360
353,2016-06-20,15.616,15.389,15.981,15.044,244365.0,601360
354,2016-06-21,15.389,14.975,15.547,14.482,247451.0,601360
355,2016-06-22,14.511,14.788,14.876,14.156,215329.0,601360
356,2016-06-23,14.689,14.413,14.709,14.265,140043.0,601360
357,2016-06-24,14.551,14.255,14.669,13.614,184261.0,601360
358,2016-06-27,14.304,14.581,14.59,14.127,168011.0,601360
359,2016-06-28,14.502,14.216,14.502,13.91,236053.0,601360
360,2016-06-29,14.304,14.413,14.581,14.206,189761.0,601360
361,2016-06-30,14.502,14.285,15.222,14.176,309656.0,601360
362,2016-07-01,14.087,13.87,14.107,13.673,307697.0,601360
363,2016-07-04,13.801,13.949,13.999,13.712,158431.0,601360
364,2016-07-05,13.939,14.068,14.137,13.762,203125.0,601360
365,2016-07-06,13.999,13.781,14.077,13.673,182360.0,601360
366,2016-07-07,13.712,14.028,14.048,13.673,173955.0,601360
367,2016-07-08,14.018,13.939,14.146,13.87,135606.0,601360
368,2016-07-11,13.939,13.772,14.008,13.762,103536.0,601360
369,2016-07-12,13.732,13.584,13.841,13.101,172097.0,601360
370,2016-07-13,13.594,13.86,13.9,13.535,121305.0,601360
371,2016-07-14,13.841,13.781,13.86,13.663,72131.0,601360
372,2016-07-15,13.762,13.781,13.811,13.604,67144.0,601360
373,2016-07-18,13.811,13.446,13.811,13.416,75569.0,601360
374,2016-07-19,13.466,13.387,13.466,13.268,91054.0,601360
375,2016-07-20,13.416,13.495,13.663,13.347,82897.0,601360
376,2016-07-21,13.436,13.367,13.624,13.338,83511.0,601360
377,2016-07-22,13.357,13.199,13.407,13.17,74420.0,601360
378,2016-07-25,13.436,13.703,13.712,13.347,141912.0,601360
379,2016-07-26,13.673,13.801,13.801,13.564,106039.0,601360
380,2016-07-27,13.841,12.765,13.841,12.756,156574.0,601360
381,2016-07-28,12.736,12.509,12.923,12.302,84238.0,601360
382,2016-07-29,12.43,12.381,12.568,12.292,49879.0,601360
383,2016-08-01,12.252,12.44,12.578,12.026,74424.0,601360
384,2016-08-02,12.391,12.499,12.509,12.361,39558.0,601360
385,2016-08-03,12.45,12.529,12.568,12.381,45312.0,601360
386,2016-08-04,12.489,12.568,12.608,12.331,51027.0,601360
387,2016-08-05,12.519,12.341,12.538,12.331,47252.0,601360
388,2016-08-08,12.331,12.42,12.43,12.134,50143.0,601360
389,2016-08-09,12.381,12.686,12.716,12.351,69601.0,601360
390,2016-08-10,12.677,12.538,12.765,12.499,54717.0,601360
391,2016-08-11,12.44,12.233,12.509,12.213,53607.0,601360
392,2016-08-12,12.233,12.519,12.538,12.203,46964.0,601360
393,2016-08-15,12.538,12.765,12.825,12.361,94878.0,601360
394,2016-08-16,12.746,12.834,12.943,12.726,61647.0,601360
395,2016-08-17,12.834,12.894,12.923,12.726,46245.0,601360
396,2016-08-18,12.775,12.657,12.825,12.627,76034.0,601360
397,2016-08-19,12.677,13.051,13.101,12.647,104012.0,601360
398,2016-08-22,13.13,12.696,13.15,12.627,67798.0,601360
399,2016-08-23,12.647,12.608,12.765,12.578,42974.0,601360
400,2016-08-24,12.627,12.617,12.716,12.568,35829.0,601360
401,2016-08-25,12.519,12.548,12.558,12.331,58522.0,601360
402,2016-08-26,12.548,12.519,12.716,12.499,43393.0,601360
403,2016-08-29,12.519,12.686,12.686,12.46,36961.0,601360
404,2016-08-30,12.726,12.706,12.765,12.657,37911.0,601360
405,2016-08-31,12.716,12.637,12.746,12.538,46800.0,601360
406,2016-09-01,12.598,12.746,12.973,12.588,95729.0,601360
407,2016-09-02,12.627,12.657,12.903,12.588,61722.0,601360
408,2016-09-05,12.637,12.608,12.775,12.558,50757.0,601360
409,2016-09-06,12.617,12.736,12.746,12.331,65222.0,601360
410,2016-09-07,12.706,12.756,12.884,12.696,79006.0,601360
411,2016-09-08,12.795,12.894,13.121,12.785,73230.0,601360
412,2016-09-09,12.913,12.765,12.933,12.746,58121.0,601360
413,2016-09-12,12.381,12.055,12.568,12.045,94130.0,601360
414,2016-09-13,12.114,12.085,12.193,12.026,39152.0,601360
415,2016-09-14,12.006,11.976,12.075,11.917,29293.0,601360
416,2016-09-19,12.006,12.124,12.154,11.966,29068.0,601360
417,2016-09-20,12.124,12.173,12.203,12.065,27505.0,601360
418,2016-09-21,12.173,12.164,12.243,12.124,21308.0,601360
419,2016-09-22,12.223,12.4,12.479,12.213,69005.0,601360
420,2016-09-23,12.529,12.509,12.588,12.42,73784.0,601360
421,2016-09-26,12.509,12.173,12.529,12.164,38563.0,601360
422,2016-09-27,12.124,12.252,12.302,12.085,25238.0,601360
